rank,uid,username,type,accompany,medal_name,medal_level
487,234052387,朔望残新,舰长,55,恬豆包,21
488,2184827,Axiqfwfq,舰长,26,恬豆包,21
489,20623945,梦游的水母,舰长,18,恬豆包,21
490,178406408,啡常懒,舰长,24,恬豆包,21
491,1741263,记忆1027,舰长,17,恬豆包,21
492,149930687,白夜岚,舰长,26,恬豆包,21
493,141513904,Wine_Red,舰长,17,恬豆包,21
494,1344469835,さかゆめ,舰长,24,恬豆包,21
495,11804753,哈哈哈哈开,舰长,23,恬豆包,21
496,11452410,鉴定一哈,舰长,24,恬豆包,21
497,1007278451,和擦技术,舰长,24,恬豆包,21
498,10008173,Henie黑咖,舰长,6,恬豆包,21
