rank,uid,username,type,accompany,medal_name,medal_level
487,30659217,星羽渊,舰长,19,恬豆包,21
488,295573657,一只毒撚,舰长,17,恬豆包,21
489,234052387,朔望残新,舰长,48,恬豆包,21
490,2184827,Axiqfwfq,舰长,19,恬豆包,21
491,20623945,梦游的水母,舰长,11,恬豆包,21
492,178406408,啡常懒,舰长,17,恬豆包,21
493,1741263,记忆1027,舰长,10,恬豆包,21
494,149930687,白夜岚,舰长,19,恬豆包,21
495,141513904,Wine_Red,舰长,10,恬豆包,21
496,1344469835,さかゆめ,舰长,17,恬豆包,21
497,11804753,哈哈哈哈开,舰长,16,恬豆包,21
498,11452410,鉴定一哈,舰长,17,恬豆包,21
499,1007278451,和擦技术,舰长,17,恬豆包,21
