rank,uid,username,type,accompany,medal_name,medal_level
488,102887,spj233,舰长,9,恬豆包,21
489,90127273,轻緢淡寫,舰长,9,恬豆包,21
490,553419933,折节,舰长,9,恬豆包,21
491,3494375671728682,梦懿生,舰长,23,恬豆包,21
492,7630644,八贝比,舰长,1,恬豆包,21
493,42496491,恬豆布丁,舰长,25,恬豆包,21
494,375164249,Acnzy_001,舰长,11,恬豆包,21
495,319104005,多向星空祈愿,舰长,9,恬豆包,21
496,2740360,无敌的炮姐,舰长,9,恬豆包,21
497,246682004,Q勥兲Q,舰长,9,恬豆包,21
498,154520742,lhhbulabula,舰长,11,恬豆包,21
499,7143620,大数据显示Q,舰长,9,恬豆包,21
500,629239321,与影道晚安,舰长,9,恬豆包,21
501,544979953,今天也最喜欢加藤惠,舰长,11,恬豆包,21
502,497547670,挠头笔,舰长,9,恬豆包,21
503,456580893,-估-,舰长,25,恬豆包,21
504,454531275,来点冷暴力,舰长,21,恬豆包,21
505,39880639,百事可爱哒,舰长,9,恬豆包,21
506,374018079,0dnn_0721,舰长,11,恬豆包,21
507,3628532,纸马狐,舰长,9,恬豆包,21
508,3546780769716515,福尔伍陆柒,舰长,9,恬豆包,21
509,33320733,黑洞休眠了,舰长,9,恬豆包,21
510,322697571,旧谙ja,舰长,9,恬豆包,21
511,30113275,脑洞黑白框,舰长,21,恬豆包,21
512,289473944,爱又糖豆豆,舰长,9,恬豆包,21
513,28762030,Ayakawaii_,舰长,28,恬豆包,21
514,271600517,nanodesu-,舰长,8,恬豆包,21
515,22988213,stupefy_,舰长,9,恬豆包,21
516,20797748,黑漆太刀,舰长,11,恬豆包,21
517,20750305,春山五月_zZ,舰长,9,恬豆包,21
518,204883626,东风吹梦到长安,舰长,9,恬豆包,21
519,175990701,白兔非兔丶,舰长,28,恬豆包,21
520,1689892,壹片茫然,舰长,9,恬豆包,21
521,1604427212,霸王是我孙伯符哒,舰长,9,恬豆包,21
522,1589675275,无敌了豆,舰长,28,恬豆包,21
523,148749221,大叫巨鹦格里伏塔,舰长,11,恬豆包,21
524,14106558,挥挥手手北北,舰长,9,恬豆包,21
525,12905311,衎衎鱼,舰长,9,恬豆包,21
526,10863929,仓皇无告不回,舰长,9,恬豆包,21
527,96779230,放电的橘子,舰长,11,恬豆包,21
528,9631,超级角击,舰长,8,恬豆包,21
529,87284187,断魇y,舰长,9,恬豆包,21
530,8488967,大吉今天转生了吗,舰长,11,恬豆包,21
531,8275685,dodo今天吃什么__,舰长,23,恬豆包,21
532,8238323,-枯瞳-,舰长,11,恬豆包,21
533,78840179,轻衣Sama,舰长,11,恬豆包,21
534,7340111,栁長街,舰长,11,恬豆包,21
535,7087592,死于暮光之中_,舰长,11,恬豆包,21
536,548573,味增炖内脏,舰长,9,恬豆包,21
537,5269916,伏特加酸菜,舰长,9,恬豆包,21
538,500312768,阿嚏_-_,舰长,28,恬豆包,21
539,435162252,恬豆的芋泥波波奶茶,舰长,10,恬豆包,21
540,40827195,阿噗噗噗呃,舰长,7,恬豆包,21
541,402260745,FFF团の小白,舰长,2,恬豆包,21
542,3546819950807896,むむ补刀意秘流,舰长,11,恬豆包,21
543,32199362,ManU红魔,舰长,1,恬豆包,21
544,30659217,星羽渊,舰长,11,恬豆包,21
545,295573657,一只毒撚,舰长,9,恬豆包,21
546,261678592,Ashitaka2,舰长,28,恬豆包,21
547,261491413,至尊寶啊,舰长,28,恬豆包,21
548,234052387,朔望残新,舰长,40,恬豆包,21
549,2184827,Axiqfwfq,舰长,11,恬豆包,21
550,20623945,梦游的水母,舰长,3,恬豆包,21
551,178406408,啡常懒,舰长,9,恬豆包,21
552,1741263,记忆1027,舰长,2,恬豆包,21
553,149930687,白夜岚,舰长,11,恬豆包,21
554,141513904,Wine_Red,舰长,2,恬豆包,21
555,1344469835,さかゆめ,舰长,9,恬豆包,21
556,11804753,哈哈哈哈开,舰长,8,恬豆包,21
557,11452410,鉴定一哈,舰长,9,恬豆包,21
558,1007278451,和擦技术,舰长,9,恬豆包,21
