rank,uid,username,type,accompany,medal_name,medal_level
489,19977338,缺乏创造茵光星,舰长,25,恬豆包,21
490,22775059,恨意不渝,舰长,22,恬豆包,21
491,29201830,离不开被窝的m,舰长,6,恬豆包,21
492,34089297,Lin_宥,舰长,6,恬豆包,21
493,8146297,社恐人懒得讲话,舰长,25,恬豆包,21
494,6590423,1982681679,舰长,6,恬豆包,21
495,4998677,好闻奶闹,舰长,31,恬豆包,21
496,233626173,mewaas,舰长,6,恬豆包,21
497,1651895868,hazr丶,舰长,30,恬豆包,21
498,50560735,早点起床睡觉,舰长,9,恬豆包,21
499,360251075,恬豆GOGO,舰长,13,恬豆包,21
500,102887,spj233,舰长,6,恬豆包,21
501,90127273,轻緢淡寫,舰长,6,恬豆包,21
502,553419933,折节,舰长,6,恬豆包,21
503,3494375671728682,梦懿生,舰长,20,恬豆包,21
504,239163840,喜欢缪斯的杆子,舰长,6,恬豆包,21
505,42496491,恬豆布丁,舰长,22,恬豆包,21
506,375164249,Acnzy_001,舰长,8,恬豆包,21
507,319104005,多向星空祈愿,舰长,6,恬豆包,21
508,2740360,无敌的炮姐,舰长,6,恬豆包,21
509,246682004,Q勥兲Q,舰长,6,恬豆包,21
510,154520742,lhhbulabula,舰长,8,恬豆包,21
511,7143620,大数据显示Q,舰长,6,恬豆包,21
512,629239321,与影道晚安,舰长,6,恬豆包,21
513,544979953,今天也最喜欢加藤惠,舰长,8,恬豆包,21
514,497547670,挠头笔,舰长,6,恬豆包,21
515,456580893,-估-,舰长,22,恬豆包,21
516,454531275,来点冷暴力,舰长,18,恬豆包,21
517,39880639,百事可爱哒,舰长,6,恬豆包,21
518,374018079,0dnn_0721,舰长,8,恬豆包,21
519,3628532,纸马狐,舰长,6,恬豆包,21
520,362602618,茉栗奶绿,舰长,6,恬豆包,21
521,3546780769716515,福尔伍陆柒,舰长,6,恬豆包,21
522,33320733,黑洞休眠了,舰长,6,恬豆包,21
523,322697571,旧谙ja,舰长,6,恬豆包,21
524,30113275,脑洞黑白框,舰长,18,恬豆包,21
525,289473944,爱又糖豆豆,舰长,6,恬豆包,21
526,28762030,Ayakawaii_,舰长,25,恬豆包,21
527,271600517,nanodesu-,舰长,5,恬豆包,21
528,22988213,stupefy_,舰长,6,恬豆包,21
529,20797748,黑漆太刀,舰长,8,恬豆包,21
530,20750305,春山五月_zZ,舰长,6,恬豆包,21
531,204883626,东风吹梦到长安,舰长,6,恬豆包,21
532,18137297,瞑龙locality,舰长,5,恬豆包,21
533,175990701,白兔非兔丶,舰长,25,恬豆包,21
534,1689892,壹片茫然,舰长,6,恬豆包,21
535,1604427212,霸王是我孙伯符哒,舰长,6,恬豆包,21
536,1589675275,无敌了豆,舰长,25,恬豆包,21
537,148749221,大叫巨鹦格里伏塔,舰长,8,恬豆包,21
538,14106558,挥挥手手北北,舰长,6,恬豆包,21
539,12905311,衎衎鱼,舰长,6,恬豆包,21
540,10863929,仓皇无告不回,舰长,6,恬豆包,21
541,96779230,放电的橘子,舰长,8,恬豆包,21
542,9631,超级角击,舰长,5,恬豆包,21
543,87284187,断魇y,舰长,6,恬豆包,21
544,8488967,大吉今天转生了吗,舰长,8,恬豆包,21
545,8275685,dodo今天吃什么__,舰长,20,恬豆包,21
546,8238323,-枯瞳-,舰长,8,恬豆包,21
547,78840179,轻衣Sama,舰长,8,恬豆包,21
548,7340111,栁長街,舰长,8,恬豆包,21
549,7087592,死于暮光之中_,舰长,8,恬豆包,21
550,65739427,-我要骑猪上高速-,舰长,31,恬豆包,21
551,548573,味增炖内脏,舰长,6,恬豆包,21
552,5352295,笑笑笑岔气,舰长,8,恬豆包,21
553,5269916,伏特加酸菜,舰长,6,恬豆包,21
554,500312768,阿嚏_-_,舰长,25,恬豆包,21
555,435162252,恬豆的芋泥波波奶茶,舰长,7,恬豆包,21
556,4197896,熵光,舰长,6,恬豆包,21
557,40827195,阿噗噗噗呃,舰长,4,恬豆包,21
558,383265086,烈火挖掘机,舰长,31,恬豆包,21
559,380917139,小翌Q,舰长,18,恬豆包,21
560,3546819950807896,むむ补刀意秘流,舰长,8,恬豆包,21
561,30659217,星羽渊,舰长,8,恬豆包,21
562,295573657,一只毒撚,舰长,6,恬豆包,21
563,280733456,白门楼吕布innovation,舰长,30,恬豆包,21
564,261678592,MalaysiaZhang,舰长,25,恬豆包,21
565,261491413,至尊寶啊,舰长,25,恬豆包,21
566,234052387,朔望残新,舰长,37,恬豆包,21
567,2184827,Axiqfwfq,舰长,8,恬豆包,21
568,178406408,啡常懒,舰长,6,恬豆包,21
569,149930687,白夜岚,舰长,8,恬豆包,21
570,13927696,Marriovo,舰长,30,恬豆包,21
571,1344469835,さかゆめ,舰长,6,恬豆包,21
572,11804753,哈哈哈哈开,舰长,5,恬豆包,21
573,11452410,鉴定一哈,舰长,6,恬豆包,21
574,1007278451,和擦技术,舰长,6,恬豆包,21
