rank,uid,username,type,accompany,medal_name,medal_level
2207,169982329,子宁---,舰长,27,恬豆包,21
2208,106218497,小猫钓鱼akari,舰长,28,恬豆包,21
2209,10433514,碧血银枪塔菲酱,舰长,28,恬豆包,21
2210,434454652,亚洲帽皇,舰长,28,恬豆包,21
2211,400946216,啊啊啊啊阿天_,舰长,28,恬豆包,21
2212,355795741,恬豆小姐的纯爱小熊,舰长,28,恬豆包,21
2213,29374285,艾许的钢笔被我用坏了,舰长,55,恬豆包,21
2214,8280707,Gunuo,舰长,28,恬豆包,21
2215,341520488,error7号,舰长,28,恬豆包,21
2216,329141311,泪雨零星,舰长,28,恬豆包,21
2217,252539809,难知鱼,舰长,28,恬豆包,21
2218,8649709,空白丶子陵,舰长,28,恬豆包,21
2219,7681063,月桂棘人,舰长,28,恬豆包,21
2220,454779861,年轻的_lsp,舰长,28,恬豆包,21
2221,398850741,我曾经没得选,舰长,28,恬豆包,21
2222,352377759,欢乐堡主,舰长,28,恬豆包,21
2223,3026704,濑月夢纪YUmeKI,舰长,28,恬豆包,21
2224,28777634,镜AJing,舰长,28,恬豆包,21
2225,18291963,晓月宸歌,舰长,28,恬豆包,21
2226,1727304036,房民之口,舰长,28,恬豆包,21
2227,122650925,画画Paint_Official,舰长,28,恬豆包,21
2228,1193439914,万千星空不及你眼眸,舰长,28,恬豆包,21
2229,111245985,天选之人lucky,舰长,28,恬豆包,21
2230,1102550956,-Kkkk-_-,舰长,27,恬豆包,21
2231,861941,小沐雨y,舰长,28,恬豆包,21
2232,7337638,显像管咖啡,舰长,28,恬豆包,21
2233,44667813,Z型光子,舰长,28,恬豆包,21
2234,403209967,decem3-9,舰长,28,恬豆包,21
2235,38903616,离泽幻,舰长,28,恬豆包,21
2236,387509401,汪汪汪汪汪汪wyl,舰长,28,恬豆包,21
2237,36070407,不治高血压的ACEI,舰长,28,恬豆包,21
2238,350333539,伏灵羲,舰长,28,恬豆包,21
2239,34278600,北纬三十五度七,舰长,28,恬豆包,21
2240,335372388,恬者如豆_official,舰长,28,恬豆包,21
2241,3256919,开朗大白菜,舰长,28,恬豆包,21
2242,32087421,熬夜达人完全不睡觉,舰长,28,恬豆包,21
2243,318972259,摸叶,舰长,28,恬豆包,21
2244,298102801,做什么都没心情,舰长,28,恬豆包,21
2245,287120416,梦想照进了现实,舰长,28,恬豆包,21
2246,2844514,安全警卫雾亥,舰长,27,恬豆包,21
2247,281436093,暖风追,舰长,28,恬豆包,21
2248,267423816,_Cyn1c_,舰长,28,恬豆包,21
2249,193004510,沐东一,舰长,28,恬豆包,21
2250,1869978170,灰色头像不会跳动,舰长,28,恬豆包,21
2251,1679878,路过……,舰长,27,恬豆包,21
2252,16334440,zha77,舰长,28,恬豆包,21
2253,163001692,三更鸟不是山又鸟,舰长,28,恬豆包,21
2254,1551881925,寂静里的马,舰长,28,恬豆包,21
2255,97495897,月光馆肘击王,舰长,28,恬豆包,21
2256,95636156,毒唯翼,舰长,28,恬豆包,21
2257,93218483,自闭的厌厌,舰长,28,恬豆包,21
2258,91676051,南鸢在空,舰长,28,恬豆包,21
2259,8752092,Singletears1,舰长,28,恬豆包,21
2260,85890604,躺闲懒混摸迷,舰长,28,恬豆包,21
2261,8310120,梦境丿彼方,舰长,28,恬豆包,21
2262,77657068,星璨海,舰长,27,恬豆包,21
2263,760689,闪刀人,舰长,28,恬豆包,21
2264,693869112,徽梦OvO,舰长,28,恬豆包,21
2265,6841461,FT尘默,舰长,28,恬豆包,21
2266,67936233,ClockworkOranges,舰长,28,恬豆包,21
2267,65833,小三月的相机,舰长,28,恬豆包,21
2268,6407274,鱼蛋局特工,舰长,28,恬豆包,21
2269,5928797,一只蟆宝男,舰长,28,恬豆包,21
2270,5657822,予风予明月,舰长,28,恬豆包,21
2271,513114705,菜热炒油,舰长,28,恬豆包,21
2272,5070662,-四傻四傻四xs-,舰长,28,恬豆包,21
2273,487605317,KINO_CANDY,舰长,28,恬豆包,21
2274,439818373,葵葵由乃,舰长,28,恬豆包,21
2275,436625535,城z程,舰长,28,恬豆包,21
2276,43425689,magic-lamp,舰长,28,恬豆包,21
2277,426400136,星谷seki,舰长,28,恬豆包,21
2278,416089487,鸭嘴兽来袭,舰长,27,恬豆包,21
2279,410740111,弱酸性发表,舰长,28,恬豆包,21
2280,407390146,皮卡秋秋oi,舰长,28,恬豆包,21
2281,40123200,DayC_,舰长,28,恬豆包,21
2282,39663316,亚不女,舰长,28,恬豆包,21
2283,394104986,一般通过-逸民,舰长,28,恬豆包,21
2284,393599612,凌小半柒,舰长,28,恬豆包,21
2285,393491643,白葉梦,舰长,28,恬豆包,21
2286,39237912,棱璇月,舰长,28,恬豆包,21
2287,39213965,最爱辣堡啦,舰长,28,恬豆包,21
2288,35853344,SpicaNull,舰长,28,恬豆包,21
2289,3546721829259745,無糖原味茉莉烏龍,舰长,28,恬豆包,21
2290,3546665631877592,铃兰书店,舰长,28,恬豆包,21
2291,352439370,鸿上revolver,舰长,28,恬豆包,21
2292,34106151,xih柏洪,舰长,28,恬豆包,21
2293,326541654,你不够乐观啊,舰长,28,恬豆包,21
2294,32071169,被秒的路人甲,舰长,28,恬豆包,21
2295,318625405,万能の翔王大人,舰长,28,恬豆包,21
2296,313996350,玥笙蝀,舰长,28,恬豆包,21
2297,3074491,浮少今天加班了吗,舰长,31,恬豆包,21
2298,30345925,筱星ing,舰长,28,恬豆包,21
2299,298068755,cTzK,舰长,28,恬豆包,21
2300,286523601,嘿嘿是鸿鸿呀,舰长,28,恬豆包,21
2301,281569836,野猪亨梨,舰长,28,恬豆包,21
2302,27170739,颜如霜华,舰长,28,恬豆包,21
2303,26365307,无需担心-会好起来的,舰长,28,恬豆包,21
2304,25409041,听海浪的声音,舰长,28,恬豆包,21
2305,2459653,SP东贺,舰长,28,恬豆包,21
2306,241998775,渡鸦的斩舰刀,舰长,28,恬豆包,21
2307,241639877,不要对着我发电,舰长,28,恬豆包,21
2308,233695119,哭泣山岚,舰长,28,恬豆包,21
2309,23188025,23188025,舰长,28,恬豆包,21
2310,23183666,只想舒服洗个澡,舰长,28,恬豆包,21
2311,22498193,狗mua要紧,舰长,28,恬豆包,21
2312,21991283,zero-音,舰长,28,恬豆包,21
2313,218506213,小鹿-Fawn,舰长,28,恬豆包,21
2314,21324744,小理喜欢柠檬酸奶,舰长,28,恬豆包,21
2315,210222097,氝_忥,舰长,28,恬豆包,21
2316,2082157860,我咋没有名字呢,舰长,28,恬豆包,21
2317,2044469,我才没有钉宫病呢,舰长,28,恬豆包,21
2318,202329,若雪,舰长,28,恬豆包,21
2319,200603375,时光长存-,舰长,28,恬豆包,21
2320,19570367,风间大狸子,舰长,28,恬豆包,21
2321,1947175,AkiLovely,舰长,28,恬豆包,21
2322,1914449,好看老狐狸,舰长,28,恬豆包,21
2323,19079562,群峰Air,舰长,28,恬豆包,21
2324,190639405,好人尤金,舰长,28,恬豆包,21
2325,18242012,阿兎兎兎兎兎兎,舰长,28,恬豆包,21
2326,1823996830,米米你也很爱我,舰长,28,恬豆包,21
2327,18144002,勇者JF,舰长,28,恬豆包,21
2328,1617012,鹿目圆香,舰长,27,恬豆包,21
2329,1602674,久远凪咲,舰长,28,恬豆包,21
2330,15373766,永远站在红色一边,舰长,28,恬豆包,21
2331,15190771,今夜不知何处宿,舰长,28,恬豆包,21
2332,1488800,萨达啊撸,舰长,28,恬豆包,21
2333,14879361,伊利雅斯菲爾,舰长,28,恬豆包,21
2334,14697081,肥狗狗和可乐罐,舰长,28,恬豆包,21
2335,14340916,团播小珈乐,舰长,28,恬豆包,21
2336,1403264,为你,舰长,27,恬豆包,21
2337,13808278,玩原神去了,舰长,28,恬豆包,21
2338,135737052,桃沢楚楚Chuchu,舰长,28,恬豆包,21
2339,13480579,颛顼official,舰长,28,恬豆包,21
2340,13373275,雾与尘-,舰长,28,恬豆包,21
2341,13286953,看见狗头就会死,舰长,28,恬豆包,21
2342,1296204022,忽梦青云,舰长,28,恬豆包,21
2343,1293382110,火呆人-,舰长,28,恬豆包,21
2344,12678822,forkicc,舰长,28,恬豆包,21
2345,122497288,阿哲Jason,舰长,28,恬豆包,21
2346,122367579,无一是处不是处,舰长,28,恬豆包,21
2347,11750564,修迷尔,舰长,27,恬豆包,21
2348,11545971,Hakru,舰长,28,恬豆包,21
2349,11492838,孑孓0w0,舰长,28,恬豆包,21
2350,10807400,铃野遥,舰长,28,恬豆包,21
2351,107330572,墨水墨水丶,舰长,28,恬豆包,21
2352,100775045,杨玉环的小情人,舰长,28,恬豆包,21
2353,100669717,惜ぃ春,舰长,28,恬豆包,21
2354,441084302,平凡的世界里没奇迹,舰长,57,恬豆包,21
2355,3546632373144281,迟到巧克力,舰长,32,恬豆包,21
2356,33135588,呵呵呵AG,舰长,55,恬豆包,21
2357,2553505,小粟发芽了,舰长,28,恬豆包,21
2358,22095997,又一馈电中,舰长,28,恬豆包,21
2359,21304427,永唐雏豆,舰长,28,恬豆包,21
2360,14028431,一只很安婧,舰长,28,恬豆包,21
2361,13545155,不纯良舔豆包,舰长,27,恬豆包,21
2362,7851176,国民老婆孙一峰-,舰长,28,恬豆包,21
2363,569548,水星上没水,舰长,28,恬豆包,21
2364,46924795,不讲武德后生,舰长,28,恬豆包,21
2365,396719730,水水水门桑,舰长,28,恬豆包,21
2366,1737777,尘世中的界外人,舰长,28,恬豆包,21
2367,13637321,洗月想要早睡,舰长,28,恬豆包,21
2368,44956698,说的豆梨,舰长,28,恬豆包,21
2369,351904715,清水揽山河,舰长,28,恬豆包,21
2370,2542433,紺野黑美,舰长,28,恬豆包,21
2371,217894974,攒点硬币改名字,舰长,28,恬豆包,21
2372,170362704,邪恶组织幕后黑手,舰长,28,恬豆包,21
2373,74548315,北原___,舰长,28,恬豆包,21
2374,7027020,wuchilaozei,舰长,28,恬豆包,21
2375,62456,kkkの,舰长,28,恬豆包,21
2376,452078547,米浴小小只,舰长,28,恬豆包,21
2377,44078585,魇王子凝渊,舰长,28,恬豆包,21
2378,404297638,睡着的梧桐树,舰长,28,恬豆包,21
2379,398891205,Klee1sBomb,舰长,28,恬豆包,21
2380,36341350,伯伯伯伯伯伯琰丶,舰长,28,恬豆包,21
2381,35426281,Word麻鸭丶丶,舰长,28,恬豆包,21
2382,332144756,GoofyForest,舰长,28,恬豆包,21
2383,32312601,世界第一内个,舰长,28,恬豆包,21
2384,248833248,Leoleolemon,舰长,28,恬豆包,21
2385,21197449,幻巷ぃ,舰长,28,恬豆包,21
2386,185450395,43Sunrise,舰长,28,恬豆包,21
2387,12194314,假穗SAMA,舰长,28,恬豆包,21
2388,1176362971,赏美景,舰长,28,恬豆包,21
2389,9115373,凉叶子w,舰长,28,恬豆包,21
2390,8991328,Mason08Y,舰长,28,恬豆包,21
2391,86008641,Toto-happy-day,舰长,28,恬豆包,21
2392,85296027,突击的515,舰长,28,恬豆包,21
2393,678254313,洗衣几百,舰长,28,恬豆包,21
2394,652410592,运气想好の曦yi,舰长,28,恬豆包,21
2395,628314412,zzlcj,舰长,28,恬豆包,21
2396,345251815,沐瞳又尝豆梨汁,舰长,28,恬豆包,21
2397,316277,言十七,舰长,28,恬豆包,21
2398,316161346,Indienu,舰长,28,恬豆包,21
2399,292758106,冰美式茶不加糖,舰长,28,恬豆包,21
2400,245139166,るる嫩可爱,舰长,28,恬豆包,21
2401,23649100,威严满满_蕾米莉亚,舰长,28,恬豆包,21
2402,167220891,从不猫车,舰长,28,恬豆包,21
2403,14634904,三松猹,舰长,28,恬豆包,21
2404,14057278,江上山间,舰长,28,恬豆包,21
2405,1321216,人菜嘴还硬,舰长,27,恬豆包,21
2406,73319464,alsnnyst,舰长,28,恬豆包,21
2407,68388679,河理斐,舰长,28,恬豆包,21
2408,473553852,究极稀有的北极贝,舰长,28,恬豆包,21
2409,383465621,小佚名哦,舰长,28,恬豆包,21
2410,363093361,一曲离殇诉不尽,舰长,28,恬豆包,21
2411,32225991,不死史蒂夫,舰长,28,恬豆包,21
2412,16566273,人生休憩,舰长,27,恬豆包,21
2413,12313404,kiss蓝,舰长,28,恬豆包,21
2414,69581345,折纸vanilla,舰长,28,恬豆包,21
2415,615684580,早道的专属宠物狗,舰长,28,恬豆包,21
2416,484019623,纯良恬豆包,舰长,28,恬豆包,21
2417,477787676,梅花绝句mhjj,舰长,28,恬豆包,21
2418,447753394,再听听那些夸张的告白,舰长,28,恬豆包,21
2419,440780651,苓枫喵乃,舰长,28,恬豆包,21
2420,39429371,b站休想赚我钱,舰长,28,恬豆包,21
2421,39300546,゙葡冷尔子gagako,舰长,28,恬豆包,21
2422,38793565,匮于明夕,舰长,28,恬豆包,21
2423,34268063,害怕校园,舰长,27,恬豆包,21
2424,3236881,ffff腐烂,舰长,28,恬豆包,21
2425,32090881,灌汤标official,舰长,28,恬豆包,21
2426,87938151,御坂525号,舰长,28,恬豆包,21
2427,86499878,啵啵球子,舰长,28,恬豆包,21
2428,797090,SamSue,舰长,28,恬豆包,21
2429,51095691,未禹汐,舰长,28,恬豆包,21
2430,490808452,TitanofIndustry,舰长,28,恬豆包,21
2431,4871577,雅南Minami,舰长,28,恬豆包,21
2432,4796618,破剑丨,舰长,28,恬豆包,21
2433,476215786,DT2003,舰长,28,恬豆包,21
2434,416493845,-零零柒-,舰长,28,恬豆包,21
2435,40629950,Ray匀升,舰长,28,恬豆包,21
2436,40088980,寒蝉空鸣语,舰长,27,恬豆包,21
2437,39240203,香染衣滴血,舰长,28,恬豆包,21
2438,389408755,wsanking,舰长,28,恬豆包,21
2439,3788332,青梅释酒,舰长,28,恬豆包,21
2440,352976033,cresc-x,舰长,28,恬豆包,21
2441,340474973,让天空回应我的祈愿,舰长,28,恬豆包,21
2442,3308081,愛喝水的可達鴨,舰长,28,恬豆包,21
2443,321246926,妄月仙,舰长,28,恬豆包,21
2444,306324535,御坂16137号,舰长,28,恬豆包,21
2445,28518902,久久孤岛,舰长,28,恬豆包,21
2446,20560313,苟祸,舰长,28,恬豆包,21
2447,20542,崩虹,舰长,28,恬豆包,21
2448,201802,威灵顿,舰长,28,恬豆包,21
2449,1967850528,车万楼,舰长,28,恬豆包,21
2450,164966467,暴怒猛虎不惧妖邪,舰长,28,恬豆包,21
2451,16131478,TSSC30,舰长,28,恬豆包,21
2452,1583601334,舒筋箭腰丸,舰长,28,恬豆包,21
2453,157286049,东阳酒徒,舰长,28,恬豆包,21
2454,156682632,土夕卑利穵屈几,舰长,28,恬豆包,21
2455,1361052,Evanjelin,舰长,27,恬豆包,21
2456,1111088,柴犬馒头日常,舰长,28,恬豆包,21
2457,1097989523,久别无恙a-,舰长,28,恬豆包,21
2458,94585964,鸽砸呀,舰长,28,恬豆包,21
2459,93407289,莫寒夜,舰长,28,恬豆包,21
2460,89854573,js兔,舰长,28,恬豆包,21
2461,8427814,WithDoomICome,舰长,28,恬豆包,21
2462,8321589,阿塔兰忒酱,舰长,28,恬豆包,21
2463,8217155,是艾罗补脑汁,舰长,28,恬豆包,21
2464,76854965,奎因大弟子_南,舰长,28,恬豆包,21
2465,7429369,抑制焦虑,舰长,28,恬豆包,21
2466,697597578,枕着雨声入睡,舰长,28,恬豆包,21
2467,629498,妖梦Rain,舰长,28,恬豆包,21
2468,628514582,陈皮术士,舰长,28,恬豆包,21
2469,5999248,不交易的王Py,舰长,28,恬豆包,21
2470,53300107,星瞳的纯良男友,舰长,27,恬豆包,21
2471,50060892,豆腐脑加冰块,舰长,28,恬豆包,21
2472,499590120,奶盖芋圆猫猫虫,舰长,28,恬豆包,21
2473,49426391,爱源于真心,舰长,28,恬豆包,21
2474,485367811,芙兰达です,舰长,28,恬豆包,21
2475,482889806,孤玖梦,舰长,28,恬豆包,21
2476,481101054,Philos-,舰长,28,恬豆包,21
2477,4774231,由守,舰长,28,恬豆包,21
2478,475725298,搖滾之神周杰倫,舰长,28,恬豆包,21
2479,47129989,咩咩喜欢www,舰长,28,恬豆包,21
2480,471113019,吒哪闹海,舰长,28,恬豆包,21
2481,447537591,奎因236,舰长,28,恬豆包,21
2482,434004344,墨香清音,舰长,28,恬豆包,21
2483,42563771,鸽子中单,舰长,28,恬豆包,21
2484,404981193,最甜不过小炸弹,舰长,28,恬豆包,21
2485,399435635,好巧你也来看喂喂猪,舰长,28,恬豆包,21
2486,390413330,千风奕行,舰长,28,恬豆包,21
2487,389403785,O_O航,舰长,28,恬豆包,21
2488,38766586,丶浅梦丶灬丶扌,舰长,28,恬豆包,21
2489,386899051,登云抱月心,舰长,28,恬豆包,21
2490,386018815,Acce_e_tor,舰长,28,恬豆包,21
2491,3791252,白诺丝,舰长,28,恬豆包,21
2492,377125639,近晚更千山,舰长,28,恬豆包,21
2493,374247573,flappytoy,舰长,28,恬豆包,21
2494,370900413,无尽余晖,舰长,27,恬豆包,21
2495,36193341,三水kira,舰长,28,恬豆包,21
2496,35902580,丶长宽高丶,舰长,28,恬豆包,21
2497,357233154,小鱼儿的晴天吖,舰长,28,恬豆包,21
2498,3546643125242292,桃沢楚楚ChuChuu,舰长,28,恬豆包,21
2499,3493129508358293,八重森-弥妮,舰长,28,恬豆包,21
2500,34525183,刘风易痕,舰长,28,恬豆包,21
2501,343772,Hiahraki,舰长,28,恬豆包,21
2502,340526207,dinosaurO_o,舰长,28,恬豆包,21
2503,330131253,沙赫曼尼苏丹,舰长,27,恬豆包,21
2504,32696748,快乐阿伟i,舰长,28,恬豆包,21
2505,32242448,chao56,舰长,28,恬豆包,21
2506,32136612,Fuligo-plants,舰长,28,恬豆包,21
2507,32074337,七星迂勒,舰长,28,恬豆包,21
2508,313009637,小布丁man,舰长,28,恬豆包,21
2509,301904156,推石头的,舰长,28,恬豆包,21
2510,299591092,纪白常,舰长,28,恬豆包,21
2511,298382,strikewu,舰长,28,恬豆包,21
2512,291618586,逝去的小组长,舰长,28,恬豆包,21
2513,291115606,小黑屋大冒险,舰长,28,恬豆包,21
2514,289839096,木石金玉_,舰长,28,恬豆包,21
2515,289467568,开朗小拉,舰长,28,恬豆包,21
2516,28551727,粒颗粒的,舰长,28,恬豆包,21
2517,28174320,梦醒悟禅,舰长,28,恬豆包,21
2518,277243939,一梦到天涯丶,舰长,28,恬豆包,21
2519,27180874,瑞のの,舰长,28,恬豆包,21
2520,266620850,风唐章,舰长,28,恬豆包,21
2521,2611929,星微冰尘,舰长,28,恬豆包,21
2522,258589955,Chiya_千夜,舰长,28,恬豆包,21
2523,25321318,super小哲,舰长,28,恬豆包,21
2524,2467469,狂捡垃圾袋,舰长,28,恬豆包,21
2525,24547761,墨夜云游,舰长,28,恬豆包,21
2526,2251249,拿拿7米酱,舰长,28,恬豆包,21
2527,22085253,已转化为豆奶民,舰长,28,恬豆包,21
2528,215148937,草鱼没有假期,舰长,28,恬豆包,21
2529,2106614550,爱丽丝欧康纳,舰长,28,恬豆包,21
2530,208058823,进击の美洲大蠊,舰长,28,恬豆包,21
2531,18496840,路旁的馋嘴猫,舰长,28,恬豆包,21
2532,1741045,流星老爷,舰长,28,恬豆包,21
2533,168774762,怀懿,舰长,28,恬豆包,21
2534,1669695555,あい秋天_,舰长,28,恬豆包,21
2535,1646167735,不二不叫又顺一,舰长,28,恬豆包,21
2536,16221736,吃了吗在干吗,舰长,28,恬豆包,21
2537,16039864,安之Nic,舰长,28,恬豆包,21
2538,147985133,客服小祥123,舰长,28,恬豆包,21
2539,142007340,溪雨ya,舰长,28,恬豆包,21
2540,137005759,衣褐Kiryuu,舰长,28,恬豆包,21
2541,1355613333,漠然一时2,舰长,28,恬豆包,21
2542,13256566,军服丶姬,舰长,28,恬豆包,21
2543,1305650374,小布丁king,舰长,28,恬豆包,21
2544,12912816,牛乃冰淇琳,舰长,28,恬豆包,21
2545,128998242,border7mi,舰长,28,恬豆包,21
2546,12630052,一只两脚猫,舰长,27,恬豆包,21
2547,1255961233,258孙咲川,舰长,28,恬豆包,21
2548,11415661,欧洲乞丐,舰长,28,恬豆包,21
2549,11282236,陈恬豆-,舰长,28,恬豆包,21
2550,112417347,麦克斯韦_Official,舰长,28,恬豆包,21
2551,111063934,传奇剃头匠约基奇,舰长,28,恬豆包,21
2552,10932839,温柔善良可爱的小公主,舰长,28,恬豆包,21
2553,10722094,Pooh_wmw,舰长,28,恬豆包,21
2554,105699155,空丿灵i,舰长,28,恬豆包,21
2555,1048560645,星瞳满分少女_Official,舰长,28,恬豆包,21
2556,102833903,Tw戏子有情,舰长,28,恬豆包,21
2557,99529446,坎坎伐檀兮_,舰长,28,恬豆包,21
2558,99459424,爱jx沐霂,舰长,28,恬豆包,21
2559,9931201,拳愿雷杰多,舰长,28,恬豆包,21
2560,96635904,BillXYQ,舰长,28,恬豆包,21
2561,95740262,残念的泠濑,舰长,28,恬豆包,21
2562,95454116,初夏的东港樱,舰长,28,恬豆包,21
2563,95342096,爱而不得困老师,舰长,28,恬豆包,21
2564,95294425,晴雨难控,舰长,28,恬豆包,21
2565,95289703,喝酒配头孢,舰长,28,恬豆包,21
2566,95201176,cat_sayer,舰长,28,恬豆包,21
2567,9409326,空谷浴雨,舰长,28,恬豆包,21
2568,9376021,谷顾辜古,舰长,28,恬豆包,21
2569,9353994,keyciy,舰长,27,恬豆包,21
2570,93396189,封尘的骑士,舰长,28,恬豆包,21
2571,9200121,王惊梦,舰长,28,恬豆包,21
2572,91651042,不折女树檀,舰长,28,恬豆包,21
2573,91469765,栖遥kiyo,舰长,28,恬豆包,21
2574,90927010,快乐滴77,舰长,28,恬豆包,21
2575,89606569,御坂美琴く,舰长,28,恬豆包,21
2576,88570429,涯角新亭,舰长,28,恬豆包,21
2577,87410858,HashFish,舰长,28,恬豆包,21
2578,87390996,エンータなみ,舰长,28,恬豆包,21
2579,87140148,最后一只-水鬼,舰长,28,恬豆包,21
2580,86935280,233-------------,舰长,28,恬豆包,21
2581,86396140,记住这时间,舰长,28,恬豆包,21
2582,844873,节操丢掉,舰长,28,恬豆包,21
2583,8360214,Sev75,舰长,28,恬豆包,21
2584,8338763,-飞鸟与星光-,舰长,28,恬豆包,21
2585,8293359,大家都是老湿机,舰长,28,恬豆包,21
2586,82128517,无糖可乐没灵魂呀,舰长,28,恬豆包,21
2587,8179054,伟大喵嗷159,舰长,28,恬豆包,21
2588,81643042,我不-喜欢-你,舰长,28,恬豆包,21
2589,81575015,矮子和熊,舰长,28,恬豆包,21
2590,8124645,akakaja,舰长,28,恬豆包,21
2591,79966598,你不准用他的梗,舰长,28,恬豆包,21
2592,7993586,plcsc,舰长,28,恬豆包,21
2593,7976507,邪眼妖精,舰长,28,恬豆包,21
2594,7974569,N1514167,舰长,29,恬豆包,21
2595,79703355,茗人阁丶无生,舰长,28,恬豆包,21
2596,7958635,再看皮套人就是狗,舰长,27,恬豆包,21
2597,79074755,苦茶仙,舰长,28,恬豆包,21
2598,7901843,向dalao递茶,舰长,28,恬豆包,21
2599,7750933,Druidsyard,舰长,28,恬豆包,21
2600,75782326,超高校级的西北老汉,舰长,28,恬豆包,21
2601,75036241,鸣乾乃律,舰长,28,恬豆包,21
2602,7443440,Kakako闪烁着星光,舰长,28,恬豆包,21
2603,74143379,苍龙1,舰长,28,恬豆包,21
2604,7363216,蝉鸣时伴雨,舰长,28,恬豆包,21
2605,73575853,沅虹之月,舰长,27,恬豆包,21
2606,732842,境純菜,舰长,28,恬豆包,21
2607,72988832,到底该怎么取名,舰长,28,恬豆包,21
2608,72518841,没有你的无聊日常,舰长,28,恬豆包,21
2609,7185804,番薯比红薯大,舰长,28,恬豆包,21
2610,7103238,超级玉玉症大王DoroX,舰长,28,恬豆包,21
2611,7094965,白霞罚P,舰长,27,恬豆包,21
2612,7036657,张顺飞治丧委员会,舰长,28,恬豆包,21
2613,699402603,佩珀尔杜拉贡,舰长,28,恬豆包,21
2614,6955008,Karuizawa9,舰长,28,恬豆包,21
2615,689985671,冒险王龘,舰长,28,恬豆包,21
2616,6859944,残破Soul,舰长,28,恬豆包,21
2617,66668743,ゼロ_,舰长,28,恬豆包,21
2618,66275923,请给我一杯明前奶绿,舰长,28,恬豆包,21
2619,661259299,沐沐的小权杖,舰长,28,恬豆包,21
2620,6609511,我的下铺是巴赫,舰长,28,恬豆包,21
2621,6495970,Narvii,舰长,27,恬豆包,21
2622,630056614,安德烈斯儒西哭戏弟倪,舰长,28,恬豆包,21
2623,628611767,松子玩偶,舰长,28,恬豆包,21
2624,603807648,面包圈A,舰长,28,恬豆包,21
2625,603314960,自由行走的凡人,舰长,28,恬豆包,21
2626,59674164,二次元金金,舰长,28,恬豆包,21
2627,57644874,叶落与梦碎,舰长,28,恬豆包,21
2628,5733715,Miracleman,舰长,28,恬豆包,21
2629,572513271,阿光1027,舰长,28,恬豆包,21
2630,568216127,嘉然今晚吃冰糖雪莲,舰长,28,恬豆包,21
2631,55900631,M421耀变体,舰长,28,恬豆包,21
2632,5551660,lvbailin,舰长,28,恬豆包,21
2633,5544596,墨羽凝霜-,舰长,28,恬豆包,21
2634,55304545,秋知初,舰长,28,恬豆包,21
2635,5522202,贝拉Lucky,舰长,28,恬豆包,21
2636,550974047,Vacantarctan,舰长,28,恬豆包,21
2637,544502634,缪言呀,舰长,28,恬豆包,21
2638,543472147,被拎脖子的及第,舰长,28,恬豆包,21
2639,5349334,踏云览清霄,舰长,28,恬豆包,21
2640,52974211,一颜顶针,舰长,28,恬豆包,21
2641,526319803,阿克西斯之奇迹,舰长,28,恬豆包,21
2642,52578783,夜云流雨,舰长,28,恬豆包,21
2643,52417086,无奈两级,舰长,28,恬豆包,21
2644,514491061,清夜白灯,舰长,28,恬豆包,21
2645,5123363,伪物与我,舰长,27,恬豆包,21
2646,512033308,看书的汪汪Go,舰长,28,恬豆包,21
2647,508718495,FlynnHH,舰长,28,恬豆包,21
2648,507447441,缘是黄粱梦一场,舰长,28,恬豆包,21
2649,504253930,gen_wayward,舰长,28,恬豆包,21
2650,500840842,_清风无念_,舰长,28,恬豆包,21
2651,499127356,混世魔王喵喵怪,舰长,28,恬豆包,21
2652,497779521,迈哈思本德,舰长,28,恬豆包,21
2653,49743427,潇雨曦雨潇,舰长,28,恬豆包,21
2654,494288533,上帝の恩泽,舰长,28,恬豆包,21
2655,493806901,KIHDLM,舰长,28,恬豆包,21
2656,492353493,Devooooir,舰长,28,恬豆包,21
2657,490944315,东特挖璃,舰长,28,恬豆包,21
2658,4894365,我躲在雾里啊,舰长,28,恬豆包,21
2659,485397093,忆轻云,舰长,28,恬豆包,21
2660,481417772,武安李毅纳尔绝活哥,舰长,28,恬豆包,21
2661,480007716,笨蛋笨蛋w,舰长,28,恬豆包,21
2662,47990273,明前奶黛,舰长,27,恬豆包,21
2663,479551535,HomoSacer_,舰长,28,恬豆包,21
2664,47769087,要去整点薯条吗,舰长,28,恬豆包,21
2665,475308237,我不是莲华,舰长,28,恬豆包,21
2666,474119558,普通朋友___,舰长,28,恬豆包,21
2667,474028568,_ific_,舰长,28,恬豆包,21
2668,471803637,bismih,舰长,28,恬豆包,21
2669,470408239,草帽荀子,舰长,28,恬豆包,21
2670,4668010,伊万利恩,舰长,28,恬豆包,21
2671,4650293,_一二三亖,舰长,28,恬豆包,21
2672,456777967,童话里的恶龍,舰长,28,恬豆包,21
2673,454355552,wardemaya,舰长,28,恬豆包,21
2674,453981277,北仑无尘,舰长,28,恬豆包,21
2675,452752509,怎样才能浪漫,舰长,27,恬豆包,21
2676,451828317,元气小小霂,舰长,28,恬豆包,21
2677,44973831,嘚狠狠鍛鍊恬豆腕力吶,舰长,28,恬豆包,21
2678,44701368,芝姜大学魔导士,舰长,28,恬豆包,21
2679,445818744,___zmr___,舰长,28,恬豆包,21
2680,443596493,薇塔Vta,舰长,28,恬豆包,21
2681,439914347,网友小祢,舰长,28,恬豆包,21
2682,439277,碳酸莓,舰长,28,恬豆包,21
