rank,uid,username,type,accompany,medal_name,medal_level
882,9341396,恬豆发腮了,舰长,56,恬豆包,22
883,16943955,萧生羽墨,舰长,26,恬豆包,22
884,141269,永恒的伊甸,舰长,56,恬豆包,22
885,10253021,江州上单_王敦,舰长,56,恬豆包,22
886,8644098,网友又顺一,舰长,56,恬豆包,22
887,747815,肥肥小子,舰长,56,恬豆包,22
888,72904097,一瓶元气水_,舰长,56,恬豆包,22
889,5029364,我不是Sistercon,舰长,55,恬豆包,22
890,47309180,没有炸鸡吃,舰长,61,恬豆包,22
891,426810390,很多壬,舰长,55,恬豆包,22
892,40356586,李心帆,舰长,56,恬豆包,22
893,39731505,癫疯狸奴儿,舰长,56,恬豆包,22
894,3546721126713664,L梦觉,舰长,26,恬豆包,22
895,301063622,烬渊_Official,舰长,26,恬豆包,22
896,26032168,道法正性,舰长,56,恬豆包,22
897,25821671,妫去来兮-绝游,舰长,56,恬豆包,22
898,221168612,闺蜜杀手88,舰长,46,恬豆包,22
899,2155264,第二次风,舰长,56,恬豆包,22
900,17238560,魔都之皇,舰长,56,恬豆包,22
901,13284811,残残残污污污,舰长,56,恬豆包,22
902,12906240,安乐与椅,舰长,56,恬豆包,22
903,12824559,好姐妹樟仪,舰长,56,恬豆包,22
904,12213438,两仪凛mk1,舰长,56,恬豆包,22
905,12135639,一只冴酱,舰长,56,恬豆包,22
906,10774697,君君君君小夏,舰长,26,恬豆包,22
907,17387974,法科er,舰长,26,恬豆包,22
908,5628389,煎饼520,舰长,53,恬豆包,22
909,16287499,但盼风雨来丶,舰长,56,恬豆包,22
910,211946101,戛纳大影帝,舰长,26,恬豆包,22
911,29165019,亡口月,舰长,56,恬豆包,22
912,2341686,POSkyline,舰长,55,恬豆包,22
913,346316974,蒲樰かえで,舰长,35,恬豆包,22
914,87709698,钟意819,舰长,56,恬豆包,22
915,44329268,米其林大大卷,舰长,56,恬豆包,22
916,35575591,慕容丶璃夏,舰长,26,恬豆包,22
917,13411047,叁三俩两,舰长,35,恬豆包,22
918,336739296,Z_7604,舰长,56,恬豆包,22
919,64613716,给我一份灌汤饺子,舰长,26,恬豆包,22
920,18925944,冰淇淋蛋挞丶,舰长,56,恬豆包,22
921,27157058,老酱油君,舰长,56,恬豆包,22
922,1575569061,飞8分钱看剑来,舰长,53,恬豆包,22
923,76722080,yutang96,舰长,35,恬豆包,22
924,397659053,沉楓醉夜的梦,舰长,56,恬豆包,22
925,349472665,番茄炒蛋甜甜甜,舰长,56,恬豆包,22
926,26244576,柠檬Punk,舰长,26,恬豆包,22
927,16970406,杨枝雨茗,舰长,25,恬豆包,22
928,413812439,寓言书,舰长,56,恬豆包,22
929,195584029,操虫棍高手,舰长,56,恬豆包,22
930,127860708,daysayling,舰长,56,恬豆包,22
931,12875849,我不是木馨,舰长,56,恬豆包,22
932,57815976,镜花天水无月,舰长,56,恬豆包,22
933,433722484,红莲小钻包,舰长,53,恬豆包,22
934,199815952,喜狼狼与灰太羊羊,舰长,56,恬豆包,22
935,294730808,波德骷颅,舰长,51,恬豆包,22
936,66745609,牧濑红莉栖的布丁,舰长,26,恬豆包,22
937,277728496,派生吃豆人,舰长,56,恬豆包,22
938,1880119,拾月的流浪,舰长,56,恬豆包,22
939,295918,经典缪缪,舰长,56,恬豆包,22
940,23861968,刷新修补匠,舰长,56,恬豆包,22
941,2367397,晓晓强,舰长,56,恬豆包,22
942,16675568,谁说我不能忘记,舰长,56,恬豆包,22
943,24164393,趴趴柒丶,舰长,49,恬豆包,22
944,3139868,晨曦澄光,舰长,56,恬豆包,22
945,8412739,谜之酸symbooo1,舰长,26,恬豆包,22
946,234823232,弓原纱季,舰长,35,恬豆包,22
947,8380356,子熊君,舰长,55,恬豆包,22
948,2372318,既定之天命丨,舰长,26,恬豆包,22
949,1072482805,鹿关高手OGC,舰长,26,恬豆包,22
950,11140903,夏时锦虞,舰长,56,恬豆包,22
951,2753609,旋蓝心情,舰长,56,恬豆包,22
952,67082,Carterian,舰长,26,恬豆包,22
953,38787783,萝卜萝卜肉,舰长,26,恬豆包,22
954,18062705,LCAコナン哀,舰长,56,恬豆包,22
955,13792415,不会嗦家乡话,舰长,56,恬豆包,22
956,37966505,斯特罗贝里的小孩立俊,舰长,35,恬豆包,22
957,350822302,LJMMMMMMM,舰长,56,恬豆包,22
958,8151336,灯火燃千里,舰长,56,恬豆包,22
959,13218956,akariplan,舰长,86,恬豆包,22
960,3431421,壹个人挺好,舰长,56,恬豆包,22
961,30119416,sycy丶,舰长,56,恬豆包,22
962,1869457442,感觉到行会,舰长,56,恬豆包,22
963,86414485,Sorgy,舰长,53,恬豆包,22
964,3083954,徐永永丶,舰长,56,恬豆包,22
965,177161029,leonardotyzs,舰长,56,恬豆包,22
966,6548021,七星续命,舰长,56,恬豆包,22
967,484901954,小锯鳄又饿了,舰长,56,恬豆包,22
968,1656120,下水道的小糖果,舰长,56,恬豆包,22
969,89653278,快乐是泥们的,舰长,56,恬豆包,22
970,9436743,NAKASA碗,舰长,56,恬豆包,22
971,394070451,圆芋珍珠奶茶,舰长,56,恬豆包,22
972,3493258311239768,娜请给我怡元玉贞草莓,舰长,56,恬豆包,22
973,241432522,拉布拉多拉的多不多,舰长,35,恬豆包,22
974,11470864,灼眼の普通粉丝,舰长,56,恬豆包,22
975,396982416,一个懒得取名字的人,舰长,26,恬豆包,22
976,353860895,梦畫源,舰长,53,恬豆包,22
977,1217754423,又一充电中,舰长,56,恬豆包,22
978,20988522,吾乃此剑之骨,舰长,56,恬豆包,22
979,12058834,爱深月瞳瞳,舰长,55,恬豆包,22
980,30855603,不太正经的小羊同学,舰长,35,恬豆包,22
981,14222917,木马意晚霞,舰长,26,恬豆包,22
982,80913405,主打严谨的阿紫,舰长,56,恬豆包,22
983,6350183,豆姐小男友,舰长,56,恬豆包,22
984,525390539,红蜘蛛_Official,舰长,56,恬豆包,22
985,295160332,抽象猫猫official,舰长,56,恬豆包,22
986,1683284,虞莫小姐的南墙,舰长,56,恬豆包,22
987,2213189,KzAkeley,舰长,56,恬豆包,22
988,2066100509,士多啤梨时光机,舰长,56,恬豆包,22
989,17765855,-静谧月-,舰长,56,恬豆包,22
990,1238122705,魔法少女沐霂酱,舰长,56,恬豆包,22
991,61473175,反式橐龠,舰长,56,恬豆包,22
992,88415894,Last_豆神,舰长,56,恬豆包,22
993,260069,三三三三三妹,舰长,55,恬豆包,22
994,399574259,85251476299_bili,舰长,56,恬豆包,22
995,430096293,本名称无法描述其对象,舰长,56,恬豆包,22
996,2742615,小触233333,舰长,56,恬豆包,22
997,14988435,YraSXonet,舰长,56,恬豆包,22
998,295324625,迈阿密李浩宇,舰长,56,恬豆包,22
999,177989026,一个没有鬼的鬼故事,舰长,56,恬豆包,22
1000,20714343,粽子没有肉,舰长,56,恬豆包,22
1001,4800004,小顾风_,舰长,56,恬豆包,22
1002,477301250,chris-yuanz,舰长,56,恬豆包,22
1003,6282836,花月Aurora,舰长,56,恬豆包,22
1004,42217064,hggygg,舰长,56,恬豆包,22
1005,17465629,爱莉希雅_Ely,舰长,56,恬豆包,22
1006,1527619,走地狼,舰长,56,恬豆包,22
1007,6936158,kayy831,舰长,56,恬豆包,22
1008,22230025,太刀达人,舰长,56,恬豆包,22
1009,7351143,悠玖玥゛,舰长,56,恬豆包,22
1010,395121913,雀很痒,舰长,56,恬豆包,22
1011,3203477,查水电表,舰长,56,恬豆包,22
1012,179403938,我家有只废天使,舰长,56,恬豆包,22
1013,16071633,一脸傻白丶,舰长,56,恬豆包,22
1014,543510043,__落花狼藉__,舰长,56,恬豆包,22
1015,10006737,zdmsg,舰长,57,恬豆包,22
1016,355218976,恬豆发福了,舰长,56,恬豆包,22
1017,342542568,游离于夜的猫,舰长,56,恬豆包,22
1018,290828973,thePC,舰长,56,恬豆包,22
1019,237459602,LuckyRevolver,舰长,56,恬豆包,22
1020,2732463,吃猫的小咸鱼,舰长,56,恬豆包,22
1021,2512440,辉耀Glittter,舰长,56,恬豆包,22
1022,205614,Ryuushi,舰长,56,恬豆包,22
1023,13766410,A默虹,舰长,56,恬豆包,22
1024,110130291,甜豆花没了,舰长,56,恬豆包,22
1025,9839949,腐草之萤光的皓月,舰长,56,恬豆包,22
1026,96412243,申真谞Channel,舰长,56,恬豆包,22
1027,8523439,霸气的名字_,舰长,56,恬豆包,22
1028,400225031,爱施德古拉,舰长,56,恬豆包,22
1029,3494479,生椰拿铁ie,舰长,56,恬豆包,22
1030,334871,LockerCrazy,舰长,35,恬豆包,22
1031,279349002,音白御,舰长,56,恬豆包,22
1032,256443307,看书不吃饭,舰长,56,恬豆包,22
1033,25432729,BabyShop_福猪,舰长,56,恬豆包,22
1034,25270757,老保安单推人,舰长,56,恬豆包,22
1035,1283974,痛覺殘留XD,舰长,56,恬豆包,22
1036,12106412,并不爱吃甜包子,舰长,56,恬豆包,22
1037,10947511,绝对_命运_默示录,舰长,56,恬豆包,22
1038,138529,Roses丶________,舰长,56,恬豆包,22
1039,81794952,Europeanseals,舰长,56,恬豆包,22
1040,448355061,他硬说我喜欢动画小人,舰长,56,恬豆包,22
1041,103035592,一叶一莲花,舰长,56,恬豆包,22
1042,8699728,我爱吃戴便,舰长,26,恬豆包,22
1043,435149680,果粒发酵乳,舰长,56,恬豆包,22
1044,110750715,雨天大人,舰长,56,恬豆包,22
1045,11011723,zzzboris,舰长,56,恬豆包,22
1046,52682229,四千八觉,舰长,56,恬豆包,22
1047,38753211,放假爽公主生活启动,舰长,53,恬豆包,22
1048,35372326,杰_CCCC,舰长,56,恬豆包,22
1049,35206011,-XeNoN_,舰长,56,恬豆包,22
1050,254138914,你说得很好但是,舰长,56,恬豆包,22
1051,8310193,酒为剑歌,舰长,53,恬豆包,22
1052,1260022724,BUPT_rookie,舰长,56,恬豆包,22
1053,11803798,沐属性大爆发,舰长,56,恬豆包,22
1054,3163861,景观社会自适应,舰长,56,恬豆包,22
1055,31567659,樱小路理想奈,舰长,56,恬豆包,22
1056,121237998,七零三超人拳,舰长,56,恬豆包,22
1057,4923308,阴沐云,舰长,56,恬豆包,22
1058,179914286,Silvester-5,舰长,39,恬豆包,22
1059,1602053,佩尔基萨斯,舰长,56,恬豆包,22
1060,5182019,南瓜酸奶冻,舰长,56,恬豆包,22
1061,447292,眼虫藻,舰长,56,恬豆包,22
1062,36642062,枣楠呀,舰长,56,恬豆包,22
1063,36234901,不会二郎,舰长,56,恬豆包,22
1064,288628288,几孤馀生,舰长,56,恬豆包,22
1065,23743505,龟速灬船长,舰长,35,恬豆包,22
1066,23607493,无恶不作丶张三,舰长,56,恬豆包,22
1067,23512320,SaintJAY-,舰长,56,恬豆包,22
1068,2120755822,孤影谌,舰长,56,恬豆包,22
1069,89727724,战列巡洋猫,舰长,35,恬豆包,22
1070,72868966,雪绫的小男友,舰长,56,恬豆包,22
1071,7060556,逝尘埃,舰长,56,恬豆包,22
1072,6953059,どこまでもただ遠くへ,舰长,53,恬豆包,22
1073,553097,香草小奶绿,舰长,56,恬豆包,22
1074,5397331,麋找,舰长,56,恬豆包,22
1075,51326486,凤皇在笯,舰长,26,恬豆包,22
1076,473717165,积积积雨云,舰长,56,恬豆包,22
1077,40757226,玖二贰九,舰长,56,恬豆包,22
1078,38192059,白芨苍星,舰长,56,恬豆包,22
1079,36717271,K1riko桐子,舰长,56,恬豆包,22
1080,23980,娱乐,舰长,56,恬豆包,22
1081,231844,安迪露殊,舰长,56,恬豆包,22
1082,1892183,柏麓_,舰长,56,恬豆包,22
1083,1645205,特维斯特丶,舰长,56,恬豆包,22
1084,14527773,禧运楼的又一本人,舰长,61,恬豆包,22
1085,1391372,最甜不过丸梨呐,舰长,56,恬豆包,22
1086,13058407,暗黑寒冰领主,舰长,56,恬豆包,22
1087,107649862,Beibo_Ayapan,舰长,56,恬豆包,22
1088,12389772,我值得你所爱吗,舰长,56,恬豆包,22
1089,588175366,槐酬,舰长,56,恬豆包,22
1090,30775867,考拉komala,舰长,56,恬豆包,22
1091,28155556,鼬子鼬子鼬,舰长,55,恬豆包,22
1092,7787466,Kubaking,舰长,56,恬豆包,22
1093,34467284,阿伦今天也很棒,舰长,56,恬豆包,22
1094,232495756,虎虎煮竹鼠,舰长,56,恬豆包,22
1095,15304526,网友小叮当丶,舰长,56,恬豆包,22
1096,415221154,想吃娜娜拌饭,舰长,56,恬豆包,22
1097,35361486,不吃书也算妖怪吗,舰长,56,恬豆包,22
1098,3493125259528927,唐豆包哇,舰长,26,恬豆包,22
1099,29953495,没有存在感的阿卡林,舰长,56,恬豆包,22
1100,23234562,绯色の月下丶,舰长,56,恬豆包,22
1101,2101066,正义の基友,舰长,56,恬豆包,22
1102,10809984,发篇nature就改名,舰长,56,恬豆包,22
1103,174783962,科穆宁大帝,舰长,56,恬豆包,22
1104,7240916,yylzsj,舰长,56,恬豆包,22
1105,433598843,小猩猩cc,舰长,56,恬豆包,22
1106,370425376,弎一贰一,舰长,56,恬豆包,22
1107,162839839,天明望繁星,舰长,56,恬豆包,22
1108,155269277,硅基培养皿,舰长,56,恬豆包,22
1109,9111848,下山的人是我,舰长,56,恬豆包,22
1110,894421,太空魔女,舰长,56,恬豆包,22
1111,7028161,三芯海棠,舰长,56,恬豆包,22
1112,580941,杭州第一美女雪糕cheese,舰长,56,恬豆包,22
1113,40041671,仙草凍wine,舰长,56,恬豆包,22
1114,399966011,阿尔吉侬如是说,舰长,56,恬豆包,22
1115,38236728,天道茜喜欢乱马,舰长,56,恬豆包,22
1116,35247564,淡漠的弥撒,舰长,56,恬豆包,22
1117,333928844,孟德之风,舰长,56,恬豆包,22
1118,324101564,夕阳之酒,舰长,56,恬豆包,22
1119,23093374,开朗小栗帽,舰长,56,恬豆包,22
1120,22858021,埋噶德,舰长,56,恬豆包,22
1121,166261268,哼哼的肖肖,舰长,56,恬豆包,22
1122,1490688516,23就是二三,舰长,56,恬豆包,22
1123,13359843,逆光丷丷,舰长,56,恬豆包,22
1124,12913547,Talent丷,舰长,56,恬豆包,22
1125,12400949,啃啃手,舰长,56,恬豆包,22
1126,11091496,nanjoeri,舰长,56,恬豆包,22
1127,109880,空华音,舰长,56,恬豆包,22
1128,9940858,咸鱼也想再一次,舰长,56,恬豆包,22
1129,96068,C1aus2,舰长,56,恬豆包,22
1130,9441562,Chinsangg,舰长,56,恬豆包,22
1131,935679,无秽樱光剑,舰长,56,恬豆包,22
1132,92968911,缓靖,舰长,53,恬豆包,22
1133,8781882,-今屿,舰长,56,恬豆包,22
1134,86925545,---花满楼---,舰长,56,恬豆包,22
1135,8545649,怎奈何路遥远-文奈,舰长,55,恬豆包,22
1136,8316844,提拉米苏大魔王,舰长,56,恬豆包,22
1137,7905490,玛吉亚巴库乃,舰长,56,恬豆包,22
1138,7772724,洛羯,舰长,56,恬豆包,22
1139,650938499,Crysthm,舰长,56,恬豆包,22
1140,580555,这下还敢说话吗,舰长,56,恬豆包,22
1141,56032382,月夜景,舰长,56,恬豆包,22
1142,54256371,牛肉陶德,舰长,35,恬豆包,22
1143,53381136,白穹whisky,舰长,55,恬豆包,22
1144,5214118,428号四叶草,舰长,53,恬豆包,22
1145,505038550,碳基工具,舰长,53,恬豆包,22
1146,476972219,可爱的梨花猪,舰长,56,恬豆包,22
1147,442791275,星之琴趣,舰长,56,恬豆包,22
1148,434564914,纯真善良小郎君ovo,舰长,56,恬豆包,22
1149,3927689,后宫狂,舰长,56,恬豆包,22
1150,383910683,Superda147,舰长,56,恬豆包,22
1151,361475656,唐朝荔枝最棒,舰长,55,恬豆包,22
1152,351173607,开朗小e,舰长,56,恬豆包,22
1153,3461575734200775,南明何事,舰长,56,恬豆包,22
1154,34555055,卡车lab0158,舰长,56,恬豆包,22
1155,3382142,夕雾酱,舰长,56,恬豆包,22
1156,33780898,加尔鲁什,舰长,56,恬豆包,22
1157,32932313,zbk的东方幻想,舰长,55,恬豆包,22
1158,32891690,鹞子ω,舰长,56,恬豆包,22
1159,328084,鸣海风,舰长,56,恬豆包,22
1160,32377323,弥艾塔,舰长,56,恬豆包,22
1161,32238678,阿破曼,舰长,56,恬豆包,22
1162,31461755,经秋弥冷淡,舰长,56,恬豆包,22
1163,2957675,感覚不如亂碼,舰长,56,恬豆包,22
1164,2901630,Baku被强制改名,舰长,56,恬豆包,22
1165,275385406,投丝购,舰长,56,恬豆包,22
1166,2736938,我要早睡啊啊,舰长,56,恬豆包,22
1167,270731,銀鳞胸甲蓝色品质,舰长,56,恬豆包,22
1168,2706218,奇趣蛋不奇趣,舰长,56,恬豆包,22
1169,2679832,Discip1ine,舰长,56,恬豆包,22
1170,2645897,蛋突猛进,舰长,56,恬豆包,22
1171,23697093,东海帝王Official,舰长,56,恬豆包,22
1172,22964051,乌兹今天吃什么,舰长,55,恬豆包,22
1173,21941693,佐布,舰长,56,恬豆包,22
1174,2017728,灼羽z,舰长,56,恬豆包,22
1175,20024303,觉醒和思考的能力,舰长,56,恬豆包,22
1176,19952737,Hayama_Umi,舰长,56,恬豆包,22
1177,18797852,林墨轩清,舰长,56,恬豆包,22
1178,172941861,快乐的一个b友,舰长,56,恬豆包,22
1179,158025722,犬弟弟,舰长,56,恬豆包,22
1180,15204914,printar,舰长,56,恬豆包,22
1181,13323416,小夫-tt,舰长,56,恬豆包,22
1182,13255691,别碰好咩,舰长,56,恬豆包,22
1183,128748480,KyrieLeBronJ,舰长,56,恬豆包,22
1184,11224512,明夜玥,舰长,56,恬豆包,22
1185,108414946,Rhapsody_狂想,舰长,36,恬豆包,22
1186,10260199,浅水假酒,舰长,56,恬豆包,22
1187,42838252,雷属性普通攻击,舰长,56,恬豆包,22
1188,29628230,艾蕾GY,舰长,56,恬豆包,22
1189,493727931,我是your代迪,舰长,56,恬豆包,22
1190,3494362281412802,舒葵交错,舰长,56,恬豆包,22
1191,36499590,一歌粒纳米,舰长,35,恬豆包,22
1192,1368417,upEoEgogo,舰长,56,恬豆包,22
1193,8484338,梦花火i,舰长,56,恬豆包,22
1194,81241059,飞天灬飞,舰长,56,恬豆包,22
1195,442951346,心桃上人,舰长,56,恬豆包,22
1196,28045355,谢谢你大好人,舰长,56,恬豆包,22
1197,256342477,我把昨天说给你听,舰长,55,恬豆包,22
1198,225064560,卡恬豆也要发芽鸭,舰长,56,恬豆包,22
1199,10402696,专注狗,舰长,56,恬豆包,22
1200,10128012,10后找人帶,舰长,56,恬豆包,22
1201,498099127,小然爱吃豆豆,舰长,56,恬豆包,22
1202,7856298,董小黑y66,舰长,56,恬豆包,22
1203,38299573,鳄鱼锷鱼颚鱼,舰长,35,恬豆包,22
1204,123820,huasheng82,舰长,56,恬豆包,22
1205,40114692,虚空呆比兽,舰长,56,恬豆包,22
1206,390989,提ちゃん,舰长,56,恬豆包,22
1207,21014419,可爱小梨不会迷路,舰长,56,恬豆包,22
1208,1497081,烟消_Y,舰长,56,恬豆包,22
1209,14254741,察万物观其徼,舰长,56,恬豆包,22
1210,8830917,文件哦v哦,舰长,56,恬豆包,22
1211,8758252,MDMD0502,舰长,56,恬豆包,22
1212,81620062,森就嘎啦,舰长,56,恬豆包,22
1213,76963320,沐霂要天天开心,舰长,56,恬豆包,22
1214,6401536,我是DZ,舰长,56,恬豆包,22
1215,57902682,徒然漫步,舰长,56,恬豆包,22
1216,49756188,平图李鸡奥,舰长,56,恬豆包,22
1217,433140,竹杖君,舰长,56,恬豆包,22
1218,422856,克莱因瓶,舰长,56,恬豆包,22
1219,40728602,唐九夏的关门弟子,舰长,56,恬豆包,22
1220,3916136,WizardLight,舰长,56,恬豆包,22
1221,38322342,我不能再这么逆天了,舰长,56,恬豆包,22
1222,370246471,绝不被美色所动,舰长,56,恬豆包,22
1223,3447793,CasterK,舰长,56,恬豆包,22
1224,335821044,永暗无尽_,舰长,56,恬豆包,22
1225,32119697,每天一杯豆奶,舰长,56,恬豆包,22
1226,3102524,丨芒果慕斯丨,舰长,56,恬豆包,22
1227,2832873,阿喵喵OvO,舰长,56,恬豆包,22
1228,236113,可曾记得哎,舰长,51,恬豆包,22
1229,198174,灵梦的腋毛,舰长,56,恬豆包,22
1230,18482725,Ryusakii-,舰长,56,恬豆包,22
1231,1477456,丢嘿基wong,舰长,56,恬豆包,22
1232,13070077,generalG,舰长,56,恬豆包,22
1233,99763301,旧城里的电台情歌,舰长,56,恬豆包,22
1234,9897218,FU窖主,舰长,56,恬豆包,22
1235,9526347,星月_逍遥,舰长,56,恬豆包,22
1236,91492,三叶,舰长,56,恬豆包,22
1237,8924796,蘩橙,舰长,56,恬豆包,22
1238,8912111,受气小狐狸,舰长,56,恬豆包,22
1239,8890294,龙猫喵喵lm,舰长,35,恬豆包,22
1240,8814129,开什么玩笑捏,舰长,56,恬豆包,22
1241,881167,魔导师书吃酱,舰长,56,恬豆包,22
1242,8809922,黄叶今年落,舰长,56,恬豆包,22
1243,8778512,札束くま丶,舰长,56,恬豆包,22
1244,87416614,知白痴,舰长,56,恬豆包,22
1245,8740087,啊嘞想做拔牙酱,舰长,56,恬豆包,22
1246,87191472,白皛霜,舰长,56,恬豆包,22
1247,8707,Sanya·V·Litvyak,舰长,56,恬豆包,22
1248,8684830,巴大葵,舰长,56,恬豆包,22
1249,8653945,丨韶华丨,舰长,56,恬豆包,22
1250,8491304,翔西_xiiii,舰长,56,恬豆包,22
1251,846479,神代こまき,舰长,56,恬豆包,22
1252,8436569,等待再次重逢的世界,舰长,56,恬豆包,22
1253,8305753,coonyan,舰长,56,恬豆包,22
1254,8160404,裝嫩狂魔純狐老太婆,舰长,56,恬豆包,22
1255,7927370,_CherryBullet_,舰长,34,恬豆包,22
1256,755957,殴打小朋友.AVI,舰长,56,恬豆包,22
1257,75279,一水隔天,舰长,56,恬豆包,22
1258,7459313,低调丶儿,舰长,56,恬豆包,22
1259,7404897,沙沙凤梨酥,舰长,56,恬豆包,22
1260,7366874,bili_7366874,舰长,56,恬豆包,22
1261,73417741,前方的人已不在,舰长,56,恬豆包,22
1262,7332387,-果丹皮丶,舰长,54,恬豆包,22
1263,7321282,AwakingIIILeaves,舰长,56,恬豆包,22
1264,7150633,企鹅观测员,舰长,55,恬豆包,22
1265,7002526,约什蒋,舰长,56,恬豆包,22
1266,695983189,沐霂霂沐,舰长,56,恬豆包,22
1267,69474,草莓印花纸,舰长,56,恬豆包,22
1268,6908115,Disrayker,舰长,60,恬豆包,22
1269,68060881,落笔写下瑷,舰长,56,恬豆包,22
1270,6796268,ManteQuillaaa,舰长,35,恬豆包,22
1271,6728468,玖心糖糖,舰长,55,恬豆包,22
1272,66756446,零玖_Nine,舰长,56,恬豆包,22
1273,6670872,小天才露比酱,舰长,56,恬豆包,22
1274,66512,咸鱼煲,舰长,56,恬豆包,22
1275,6609157,吾辈是柳絮,舰长,35,恬豆包,22
1276,65672926,Kanna酱赛高--,舰长,56,恬豆包,22
1277,649202721,无敌の猫猫拳,舰长,56,恬豆包,22
1278,6445414,橙橙猫_,舰长,56,恬豆包,22
1279,6442184,定止,舰长,55,恬豆包,22
1280,640265,萌物莉莉白,舰长,56,恬豆包,22
1281,640026,fenkx,舰长,56,恬豆包,22
1282,6095146,免疫共沉淀,舰长,56,恬豆包,22
1283,608930,路人惠党的养成方法,舰长,56,恬豆包,22
1284,6060860,苍起苍起,舰长,56,恬豆包,22
1285,6057199,阿拉斯加阿拉斯加,舰长,56,恬豆包,22
1286,598714297,-一滩猫-,舰长,56,恬豆包,22
1287,5961358,小可今天吃挂面,舰长,56,恬豆包,22
1288,5934732,逆天行客_,舰长,56,恬豆包,22
1289,59240316,pe7b69g9,舰长,55,恬豆包,22
1290,57630501,黎明街323b,舰长,56,恬豆包,22
1291,527338003,ShadowLEI_L-,舰长,56,恬豆包,22
1292,52709855,须弥感,舰长,35,恬豆包,22
1293,5236347,向做你的晚,舰长,56,恬豆包,22
1294,522334,漫步云端的猫zZ,舰长,56,恬豆包,22
1295,521368933,ZmJ1ang,舰长,53,恬豆包,22
1296,518633546,稳赚不赔的只有学习,舰长,35,恬豆包,22
1297,51770052,忘春秋,舰长,56,恬豆包,22
1298,5164976,にしきごい-,舰长,35,恬豆包,22
1299,51193246,苍崎先生,舰长,56,恬豆包,22
1300,506637346,MagnusPrime,舰长,56,恬豆包,22
1301,505158198,八里对岸,舰长,56,恬豆包,22
1302,50483451,爱熊猫的宝宝i,舰长,56,恬豆包,22
1303,487509135,刀刀公主d,舰长,56,恬豆包,22
1304,484757918,燚垚烎,舰长,56,恬豆包,22
1305,4843368,楊牧俑,舰长,56,恬豆包,22
1306,474103425,梦宫Yoyu_Channel,舰长,56,恬豆包,22
1307,471093261,真没有金币了,舰长,53,恬豆包,22
1308,4699086,士多啤梨脑浆机,舰长,56,恬豆包,22
1309,46119634,久潜益身,舰长,55,恬豆包,22
1310,456479647,普信小随,舰长,35,恬豆包,22
1311,456008397,鑫光F,舰长,56,恬豆包,22
1312,45248760,Pokereus,舰长,56,恬豆包,22
1313,446759068,喻文啵啵vv,舰长,56,恬豆包,22
1314,4450118,日月行空,舰长,56,恬豆包,22
1315,44495467,启铭吴用,舰长,56,恬豆包,22
1316,44102786,可爱小栗没有大脑门,舰长,56,恬豆包,22
1317,43660110,龙裔勇闯天际,舰长,56,恬豆包,22
1318,43605003,Nei酱_233,舰长,53,恬豆包,22
1319,433990271,流梦年,舰长,56,恬豆包,22
1320,432990456,Ihatetogo,舰长,35,恬豆包,22
1321,43114475,tmChaseWt,舰长,56,恬豆包,22
1322,4238756,存在即合鲤SayuLi,舰长,56,恬豆包,22
1323,41224445,ベア卜リーチェ,舰长,56,恬豆包,22
1324,408818153,二次元的xlws,舰长,56,恬豆包,22
1325,4055528,墨鱼面好吃,舰长,56,恬豆包,22
1326,40452416,JohnJoestarR,舰长,56,恬豆包,22
1327,399798207,没墨的鱼,舰长,56,恬豆包,22
1328,3983435,漆黑的猫儿,舰长,56,恬豆包,22
1329,398326409,保安司令部小将,舰长,56,恬豆包,22
1330,39827301,墨の鳶丶,舰长,56,恬豆包,22
1331,3976796,black魔术师,舰长,55,恬豆包,22
1332,3973869,芝士恬豆包,舰长,56,恬豆包,22
1333,393000604,江夏长安2号机,舰长,53,恬豆包,22
1334,39286704,张张张张k,舰长,56,恬豆包,22
1335,390788659,LollipopO_o,舰长,56,恬豆包,22
1336,389680339,一颗野生贝极星,舰长,56,恬豆包,22
1337,386488890,白马泡面,舰长,32,恬豆包,22
1338,3835280,Nayutann,舰长,56,恬豆包,22
1339,378028781,一块公仔面,舰长,56,恬豆包,22
1340,36261211,白面咕,舰长,56,恬豆包,22
1341,36122643,啵啵派纸是菜的黎葡鸭,舰长,56,恬豆包,22
1342,359018421,DD_--,舰长,55,恬豆包,22
1343,357839454,向心梨美食屋,舰长,32,恬豆包,22
1344,3546649051793512,月明かりの沈黙,舰长,26,恬豆包,22
1345,3546648464590942,嘿_拿下,舰长,54,恬豆包,22
1346,3546582301542999,烁焰512,舰长,35,恬豆包,22
1347,3537114459277876,水煎豹周边定制工场,舰长,35,恬豆包,22
1348,352972041,雲归kumo,舰长,56,恬豆包,22
1349,35232051,灼华Still,舰长,56,恬豆包,22
1350,3494379272538699,窝四妮蝶,舰长,56,恬豆包,22
1351,3494379115251954,沐老虎我媳妇,舰长,56,恬豆包,22
1352,3494377844378082,六枚硬币与修改昵称,舰长,56,恬豆包,22
1353,3494375969524631,午安丽呐啊,舰长,56,恬豆包,22
1354,3493119288936926,城西鸳鸯梦,舰长,56,恬豆包,22
1355,3493104703244883,xleap,舰长,56,恬豆包,22
1356,3493083723335762,長編の小説,舰长,35,恬豆包,22
1357,34706859,一建与一造,舰长,56,恬豆包,22
1358,34624419,小泽duke,舰长,56,恬豆包,22
1359,3461566634658607,上舰的阿鲲鲲,舰长,56,恬豆包,22
