rank,uid,username,type,accompany,medal_name,medal_level
47,27126376,大盒甜,舰长,237,恬豆包,26
48,5114175,桔子棉花糖orange,舰长,518,恬豆包,26
49,6052395,知非晓默,舰长,498,恬豆包,26
50,90938464,永远的鸟厨烈焰使,舰长,579,恬豆包,26
51,57134664,唯怡豆女乃,舰长,159,恬豆包,26
52,13637836,A-B-C-K,舰长,440,恬豆包,26
53,10826177,瑜木踢西瓜,舰长,1029,恬豆包,26
54,18637086,丶芯丨,舰长,279,恬豆包,26
55,143641,御意見無用-,舰长,279,恬豆包,26
56,4429890,十堰张湾阿姨,舰长,520,恬豆包,26
57,9970815,想辞嗷时守星沙,舰长,219,恬豆包,26
58,381373415,豆奶为你痴,舰长,244,恬豆包,26
59,2106805,SPYNGELION,舰长,789,恬豆包,26
60,253674168,净魂の刃,舰长,68,恬豆包,26
61,26984312,格罗宁根的老汉,舰长,428,恬豆包,26
62,1671780767,真麻烦胡乱起一个,舰长,400,恬豆包,26
63,32283784,普通小随,舰长,303,恬豆包,26
64,2905159,HAX-ER,舰长,98,恬豆包,26
65,59379500,灬亲亲握握灬,舰长,730,恬豆包,26
66,100545100,木有云Q,舰长,279,恬豆包,26
67,71993,月颗千,舰长,534,恬豆包,26
68,273213275,沐霖牛车偷吃我彩色矿,舰长,62,恬豆包,26
69,32166499,一般小豆,舰长,292,恬豆包,26
70,691885237,狱卒小吏,舰长,132,恬豆包,26
71,1337100,竹林十五郎,舰长,188,恬豆包,25
72,20270543,Rayarq,舰长,605,恬豆包,25
73,3409955,--Saiki--,舰长,369,恬豆包,25
74,14605877,jasonlai1004,舰长,66,恬豆包,25
75,641276,世杰,舰长,549,恬豆包,25
76,20490724,恬豆姜,舰长,68,恬豆包,25
77,8338545,十五之心月,舰长,100,恬豆包,25
78,63037,水银灯火灵,舰长,548,恬豆包,25
79,33143732,猫雷今天陪几瓶,舰长,338,恬豆包,25
80,671691442,万俟谙,舰长,87,恬豆包,25
81,334850696,热爱沙雕的波波老师,舰长,157,恬豆包,25
82,11467904,卷毛狒狒_Official,舰长,177,恬豆包,25
83,10964548,有糕有糕,舰长,98,恬豆包,25
84,274734377,墨玉北狐,舰长,92,恬豆包,25
85,298243350,千棠冰,舰长,104,恬豆包,25
86,7304164,mctyrstj,舰长,410,恬豆包,25
87,15103104,影子和重写本,舰长,189,恬豆包,25
88,4104624,天才美少女恬豆,舰长,484,恬豆包,25
89,5352295,笑笑笑岔气,舰长,38,恬豆包,25
90,107533381,食人大王,舰长,122,恬豆包,25
91,150434129,桓殳,舰长,50,恬豆包,25
92,7126651,馒头发面了_,舰长,80,恬豆包,25
93,393226024,路过のDD,舰长,429,恬豆包,25
94,697538300,DDD亚历山大,舰长,38,恬豆包,25
95,12294696,阿阿阿阿阿天丶,舰长,87,恬豆包,25
96,2472248,胶质魔法喵,舰长,158,恬豆包,25
97,35201973,森林图书馆,舰长,291,恬豆包,25
98,32291044,三元一只-十元三只,舰长,339,恬豆包,25
99,5787074,舒服晴天大小姐,舰长,177,恬豆包,25
100,37586270,夏风物语诗,舰长,100,恬豆包,25
101,13411047,一生少时,舰长,188,恬豆包,25
102,203653982,恬炒唐豆,舰长,159,恬豆包,25
103,37578245,今天开始做纯良day17,舰长,46,恬豆包,25
104,1692126,蓝白Mercury,舰长,279,恬豆包,25
105,920572,查_内_姆,舰长,279,恬豆包,25
106,6068627,奶♂皮,舰长,309,恬豆包,25
107,188893485,我要爱你一万年,舰长,248,恬豆包,25
108,345063199,可爱小栗没有双马尾,舰长,68,恬豆包,25
109,434483345,璃拉甜心,舰长,62,恬豆包,25
110,173949754,万小目,舰长,38,恬豆包,25
111,14207748,德华的孕妇,舰长,48,恬豆包,25
112,110375756,Einherjar,舰长,269,恬豆包,24
113,3546737692117424,答辩活人魔术师张小丽,舰长,63,恬豆包,24
114,25137085,Jaime2Lannister,舰长,249,恬豆包,24
115,69750383,生活不易知道吗,舰长,93,恬豆包,24
116,515341,麻雀团子,舰长,212,恬豆包,24
117,5164976,にしきごい-,舰长,243,恬豆包,24
118,299179629,iqbssbqi88,舰长,243,恬豆包,24
119,1972389896,bili_45792247048,舰长,243,恬豆包,24
120,234878331,dddddoinb,舰长,219,恬豆包,24
121,206954418,藤蔓之滴,舰长,128,恬豆包,24
122,4590070,多卡诺斯,舰长,99,恬豆包,24
123,393319752,打豆豆haha,舰长,213,恬豆包,24
124,481118003,金鱼大鲸鱼,舰长,234,恬豆包,24
125,94791571,指向一切正确,舰长,182,恬豆包,24
126,14454726,豆豆不太能吃辣,舰长,218,恬豆包,24
127,389408755,wsanking,舰长,68,恬豆包,24
128,9557485,屎豆屁梨嗝又哞沐,舰长,189,恬豆包,24
129,397798424,醒云_,舰长,189,恬豆包,24
130,14873708,李小狼雷帝召来,舰长,38,恬豆包,24
131,13066685,风逝reuxd,舰长,189,恬豆包,24
132,430709729,扬花水性,舰长,60,恬豆包,24
133,13583559,尼耶什格_川子,舰长,234,恬豆包,24
134,12692409,老板断气老板尸体铅钢,舰长,234,恬豆包,24
135,120279,小朱彩虹糖,舰长,154,恬豆包,24
136,8310193,酒为剑歌,舰长,188,恬豆包,24
137,387960186,虫族机甲师-铁鹰飞人,舰长,69,恬豆包,24
138,12140792,逆浪千秋123,舰长,68,恬豆包,24
139,85390030,浙各洒资宋,舰长,68,恬豆包,24
140,630403,月见花开丶,舰长,67,恬豆包,24
141,10738495,空条真嗣,舰长,130,恬豆包,24
142,80435886,变幻了时空,舰长,128,恬豆包,24
143,244151192,静岛浣熊,舰长,68,恬豆包,24
144,24608573,恬怡弄人,舰长,158,恬豆包,24
145,1072482805,鹿关高手OGC,舰长,128,恬豆包,24
146,21776955,小兔大队长,舰长,129,恬豆包,24
147,234823232,恬豆发酵了,舰长,67,恬豆包,24
148,21116107,猛犸爆炒小精灵,舰长,57,恬豆包,24
149,337421815,村委主任Zzz,舰长,145,恬豆包,24
150,8162540,美味風鹅,舰长,62,恬豆包,24
151,7632235,开朗老豆,舰长,140,恬豆包,24
152,3007124,士多啤梨养猪场饲养员,舰长,87,恬豆包,24
153,4159770,躺在床上看风景,舰长,152,恬豆包,24
154,1485057102,碧诗小疯喵,舰长,68,恬豆包,24
155,16737716,晚晚晚点来,舰长,128,恬豆包,24
156,80043957,电子龙会梦见森蚺,舰长,69,恬豆包,24
157,1380945433,忙碌的梁嶬,舰长,21,恬豆包,24
158,33058868,大大的NYC,舰长,70,恬豆包,24
159,2508489,记忆moment碎片,舰长,38,恬豆包,24
160,214738022,千里红尘天,舰长,76,恬豆包,24
161,179914286,Silvester-5,舰长,128,恬豆包,24
162,456479647,开养小豆,舰长,128,恬豆包,24
163,92968911,缓靖,舰长,128,恬豆包,23
164,11977,幽默小熊猫,舰长,110,恬豆包,23
165,6845422,千元万什,舰长,65,恬豆包,23
166,796504,琥珀玲最强,舰长,38,恬豆包,23
167,68462498,混成居士,舰长,67,恬豆包,23
168,495162308,Gobni,舰长,38,恬豆包,23
169,7110601,不不不不不拿拿,舰长,71,恬豆包,23
170,2753609,旋蓝心情,舰长,114,恬豆包,23
171,18768197,莱姆青柠,舰长,58,恬豆包,23
172,19598239,夢一场11,舰长,100,恬豆包,23
173,275966068,小真尼修斯,舰长,84,恬豆包,23
174,1662688,AIGuningkesi,舰长,89,恬豆包,23
175,383127473,我一定找到最好的,舰长,37,恬豆包,23
176,331257145,竹猫青青,舰长,84,恬豆包,23
177,40827195,阿噗噗噗呃,舰长,36,恬豆包,23
178,398827741,蕾比朱迪卡,舰长,67,恬豆包,23
179,3546676620954105,眄庭柯,舰长,87,恬豆包,23
180,13047388,柳桐荫,舰长,70,恬豆包,23
181,889732,Tier,舰长,72,恬豆包,23
182,3066694,百事可乐嘉然然,舰长,98,恬豆包,23
183,2811814,鸢年已陌,舰长,92,恬豆包,23
184,3132014,散石怡碎大脑门,舰长,62,恬豆包,23
185,480141,一刀,舰长,69,恬豆包,23
186,343615306,阿尔法的杯子,舰长,68,恬豆包,23
187,55891800,不可思议的念白,舰长,68,恬豆包,23
188,26594313,绷不住了Official,舰长,68,恬豆包,23
189,6703285,三叶一号机,舰长,40,恬豆包,23
190,13817509,DIANAVARAIN,舰长,68,恬豆包,23
191,18137297,瞑龙locality,舰长,37,恬豆包,23
192,382299334,某某ck,舰长,70,恬豆包,23
193,3546708281657502,恬早GOGO发芽了,舰长,70,恬豆包,23
194,3546722053654768,栗在干嘛,舰长,68,恬豆包,23
195,33093772,假装我也是个女粉呢,舰长,68,恬豆包,23
196,1871507,稿件哥哥,舰长,28,恬豆包,23
197,373305,00秋知弦00,舰长,38,恬豆包,23
198,248931206,小孩子喜欢吃恬的,舰长,49,恬豆包,22
199,291216628,此生长罪,舰长,87,恬豆包,22
200,483845882,大戸アイsuki,舰长,87,恬豆包,22
201,7547857,清水中轻影,舰长,68,恬豆包,22
202,703016979,kkk1222544,舰长,68,恬豆包,22
203,3546711377054258,归休三径,舰长,70,恬豆包,22
204,36017599,天神首领,舰长,57,恬豆包,22
205,4197896,熵光,舰长,38,恬豆包,22
206,233191377,士多啤栗少吃糖,舰长,38,恬豆包,22
207,12397562,女王の奇跡,舰长,38,恬豆包,22
208,239163840,喜欢缪斯的杆子,舰长,38,恬豆包,22
209,28054673,恬音果沐又丝梨,舰长,57,恬豆包,22
210,501010441,不吃辣的宫保鸡丁,舰长,42,恬豆包,22
211,62703,蜕空,舰长,50,恬豆包,22
212,21834330,_夏祭游鱼_,舰长,38,恬豆包,22
213,20797748,黑漆太刀,舰长,38,恬豆包,22
214,148749221,大叫巨鹦格里伏塔,舰长,38,恬豆包,22
215,14106558,挥挥手手北北,舰长,38,恬豆包,22
216,87284187,断魇y,舰长,38,恬豆包,22
217,8488967,大吉今天转生了吗,舰长,38,恬豆包,22
218,400898921,cc柠檬123,舰长,59,恬豆包,22
219,123340147,莲儿心善,舰长,54,恬豆包,22
220,363850556,失落的群星spike,舰长,11,恬豆包,22
221,386560,火神101,舰长,38,恬豆包,22
222,21442183,我莫得来来,舰长,41,恬豆包,22
223,90127273,轻緢淡寫,舰长,38,恬豆包,22
224,42496491,恬豆布丁,舰长,54,恬豆包,22
225,8238323,-枯瞳-,舰长,40,恬豆包,22
226,30113275,脑洞黑白框,舰长,50,恬豆包,22
227,204883626,东风吹梦到长安,舰长,38,恬豆包,22
228,1689892,壹片茫然,舰长,38,恬豆包,22
229,7340111,栁長街,舰长,40,恬豆包,22
230,7630644,八贝比,舰长,30,恬豆包,22
231,179291541,不爱说话的佐格,舰长,20,恬豆包,22
232,32199362,ManU红魔,舰长,30,恬豆包,22
233,1469000,你们为什么在笑啊,舰长,11,恬豆包,22
234,1160168875,改造人間シイダマン,舰长,20,恬豆包,21
235,32775040,特装型残暴正义号,舰长,8,恬豆包,21
236,394000003,H_-Man,舰长,27,恬豆包,21
237,10526673,追不上的光777,舰长,15,恬豆包,21
238,742737,浅黑色石头,舰长,14,恬豆包,21
239,246676357,无敌的海蛇,舰长,8,恬豆包,21
240,373983728,北野丹琴,舰长,8,恬豆包,21
241,3431326,恬豆包野狗包野狗,舰长,12,恬豆包,21
242,315558459,周勉之,舰长,11,恬豆包,21
243,479050518,虚虚又,舰长,46,恬豆包,21
244,3546616011164345,紧张小栗,舰长,8,恬豆包,21
245,87350853,Rick7Sanchez,舰长,8,恬豆包,21
246,23563892,后天也不是晴天,舰长,8,恬豆包,21
247,8343496,落雨倾风,舰长,8,恬豆包,21
248,44446071,沃德天呀,舰长,8,恬豆包,21
249,7945987,唉_互联网,舰长,8,恬豆包,21
250,6894008,芹菜炖企鹅,舰长,22,恬豆包,21
251,666342,银天V,舰长,25,恬豆包,21
252,49090211,我就像是个困兽,舰长,22,恬豆包,21
253,477286020,我是一只纯废柴,舰长,20,恬豆包,21
254,402260745,FFF团の小白,舰长,31,恬豆包,21
255,3546793457485909,苦练弯腰自给自足,舰长,30,恬豆包,21
256,2472425,奏者ww,舰长,8,恬豆包,21
257,1741263,记忆1027,舰长,31,恬豆包,21
258,141513904,Wine_Red,舰长,31,恬豆包,21
259,10008173,Henie黑咖,舰长,20,恬豆包,21
