rank,uid,username,type,accompany,medal_name,medal_level
98,12294696,阿阿阿阿阿天丶,舰长,83,恬豆包,25
99,35201973,森林图书馆,舰长,287,恬豆包,25
100,697538300,DDD亚历山大,舰长,34,恬豆包,25
101,32291044,三元一只-十元三只,舰长,335,恬豆包,25
102,5787074,舒服晴天大小姐,舰长,173,恬豆包,25
103,7126651,馒头发面了_,舰长,76,恬豆包,25
104,13411047,一生少时,舰长,184,恬豆包,25
105,37586270,夏风物语诗,舰长,96,恬豆包,25
106,203653982,恬炒唐豆,舰长,155,恬豆包,25
107,37578245,今天开始做纯良day15,舰长,42,恬豆包,25
108,1692126,蓝白Mercury,舰长,275,恬豆包,25
109,920572,查_内_姆,舰长,275,恬豆包,25
110,6068627,奶♂皮,舰长,305,恬豆包,25
111,345063199,可爱小栗没有双马尾,舰长,64,恬豆包,25
112,188893485,我要爱你一万年,舰长,244,恬豆包,25
113,14207748,德华的孕妇,舰长,44,恬豆包,25
114,110375756,Einherjar,舰长,265,恬豆包,24
115,267626300,210丶,舰长,178,恬豆包,24
116,434483345,璃拉甜心,舰长,58,恬豆包,24
117,25137085,Jaime2Lannister,舰长,245,恬豆包,24
118,3546737692117424,答辩活人魔术师张小丽,舰长,59,恬豆包,24
119,173949754,万小目,舰长,34,恬豆包,24
120,234878331,dddddoinb,舰长,215,恬豆包,24
121,206954418,藤蔓之滴,舰长,124,恬豆包,24
122,4590070,多卡诺斯,舰长,95,恬豆包,24
123,481118003,金鱼大鲸鱼,舰长,230,恬豆包,24
124,14454726,豆豆不太能吃辣,舰长,214,恬豆包,24
125,9557485,屎豆屁梨嗝又哞沐,舰长,185,恬豆包,24
126,397798424,醒云_,舰长,185,恬豆包,24
127,13066685,风逝reuxd,舰长,185,恬豆包,24
128,515341,麻雀团子,舰长,208,恬豆包,24
129,389408755,wsanking,舰长,64,恬豆包,24
130,40816573,乌丸莲耶孙女乌安莲娜,舰长,88,恬豆包,24
131,430709729,扬花水性,舰长,56,恬豆包,24
132,5164976,にしきごい-,舰长,239,恬豆包,24
133,299179629,iqbssbqi88,舰长,239,恬豆包,24
134,1972389896,bili_45792247048,舰长,239,恬豆包,24
135,13583559,尼耶什格_川子,舰长,230,恬豆包,24
136,12692409,老板断气老板尸体铅钢,舰长,230,恬豆包,24
137,69750383,生活不易知道吗,舰长,89,恬豆包,24
138,14873708,李小狼雷帝召来,舰长,34,恬豆包,24
139,8310193,酒为剑歌,舰长,184,恬豆包,24
140,79024764,又一次香芋,舰长,90,恬豆包,24
141,12140792,逆浪千秋123,舰长,64,恬豆包,24
142,85390030,浙各洒资宋,舰长,64,恬豆包,24
143,10738495,空条真嗣,舰长,126,恬豆包,24
144,80435886,变幻了时空,舰长,124,恬豆包,24
145,244151192,静岛浣熊,舰长,64,恬豆包,24
146,630403,月见花开丶,舰长,63,恬豆包,24
147,24608573,恬怡弄人,舰长,154,恬豆包,24
148,1072482805,鹿关高手OGC,舰长,124,恬豆包,24
149,387960186,虫族机甲师-铁鹰飞人,舰长,65,恬豆包,24
150,120279,小朱彩虹糖,舰长,150,恬豆包,24
151,21776955,小兔大队长,舰长,125,恬豆包,24
152,21116107,猛犸爆炒小精灵,舰长,53,恬豆包,24
153,337421815,村委主任Zzz,舰长,141,恬豆包,24
154,234823232,恬豆发酵了,舰长,63,恬豆包,24
155,7632235,开朗老豆,舰长,136,恬豆包,24
156,8162540,美味風鹅,舰长,58,恬豆包,24
157,3007124,士多啤梨养猪场饲养员,舰长,83,恬豆包,24
158,1485057102,碧诗小疯喵,舰长,64,恬豆包,24
159,16737716,晚晚晚点来,舰长,124,恬豆包,24
160,80043957,电子龙会梦见森蚺,舰长,65,恬豆包,24
161,214738022,千里红尘天,舰长,72,恬豆包,24
162,179914286,Silvester-5,舰长,124,恬豆包,24
163,456479647,开养小豆,舰长,124,恬豆包,24
164,33058868,大大的NYC,舰长,66,恬豆包,23
165,2508489,记忆moment碎片,舰长,34,恬豆包,23
166,1380945433,忙碌的梁嶬,舰长,17,恬豆包,23
167,92968911,缓靖,舰长,124,恬豆包,23
168,11977,幽默小熊猫,舰长,106,恬豆包,23
169,68462498,混成居士,舰长,63,恬豆包,23
170,500935415,卢卡-莫德里奇_Official,舰长,119,恬豆包,23
171,495162308,Gobni,舰长,34,恬豆包,23
172,7110601,不不不不不拿拿,舰长,67,恬豆包,23
173,2753609,旋蓝心情,舰长,110,恬豆包,23
174,4159770,躺在床上看风景,舰长,148,恬豆包,23
175,18768197,莱姆青柠,舰长,54,恬豆包,23
176,19598239,夢一场11,舰长,96,恬豆包,23
177,275966068,小真尼修斯,舰长,80,恬豆包,23
178,1662688,AIGuningkesi,舰长,85,恬豆包,23
179,796504,琥珀玲最强,舰长,34,恬豆包,23
180,383127473,我一定找到最好的,舰长,33,恬豆包,23
181,331257145,竹猫青青,舰长,80,恬豆包,23
182,40827195,阿噗噗噗呃,舰长,32,恬豆包,23
183,398827741,蕾比朱迪卡,舰长,63,恬豆包,23
184,3546676620954105,眄庭柯,舰长,83,恬豆包,23
185,13047388,柳桐荫,舰长,66,恬豆包,23
186,889732,Tier,舰长,68,恬豆包,23
187,3066694,百事可乐嘉然然,舰长,94,恬豆包,23
188,480141,一刀,舰长,65,恬豆包,23
189,22966126,Jlzppt,舰长,88,恬豆包,23
190,343615306,阿尔法的杯子,舰长,64,恬豆包,23
191,55891800,不可思议的念白,舰长,64,恬豆包,23
192,3160153,红豆栗子包,舰长,88,恬豆包,23
193,26594313,绷不住了Official,舰长,64,恬豆包,23
194,6703285,三叶一号机,舰长,36,恬豆包,23
195,13817509,DIANAVARAIN,舰长,64,恬豆包,23
196,18137297,瞑龙locality,舰长,33,恬豆包,23
197,382299334,某某ck,舰长,66,恬豆包,23
198,3546708281657502,恬早GOGO发芽了,舰长,66,恬豆包,23
199,3546722053654768,栗在干嘛,舰长,64,恬豆包,23
200,33093772,假装我也是个女粉呢,舰长,64,恬豆包,23
201,248931206,小孩子喜欢吃恬的,舰长,45,恬豆包,22
202,291216628,此生长罪,舰长,83,恬豆包,22
203,483845882,大戸アイsuki,舰长,83,恬豆包,22
204,7547857,清水中轻影,舰长,64,恬豆包,22
205,703016979,kkk1222544,舰长,64,恬豆包,22
206,3546711377054258,归休三径,舰长,66,恬豆包,22
207,3493105131063773,未来主义义人,舰长,88,恬豆包,22
208,2811814,鸢年已陌,舰长,88,恬豆包,22
209,3132014,散石怡碎大脑门,舰长,58,恬豆包,22
210,36017599,天神首领,舰长,53,恬豆包,22
211,373305,00秋知弦00,舰长,34,恬豆包,22
212,4197896,熵光,舰长,34,恬豆包,22
213,1871507,稿件哥哥,舰长,24,恬豆包,22
214,233191377,士多啤栗少吃糖,舰长,34,恬豆包,22
215,12397562,女王の奇跡,舰长,34,恬豆包,22
216,239163840,喜欢缪斯的杆子,舰长,34,恬豆包,22
217,28054673,恬音果沐又丝梨,舰长,53,恬豆包,22
218,21270999,我就叫沙子,舰长,89,恬豆包,22
219,501010441,不吃辣的宫保鸡丁,舰长,38,恬豆包,22
220,62703,蜕空,舰长,46,恬豆包,22
221,21834330,_夏祭游鱼_,舰长,34,恬豆包,22
222,20797748,黑漆太刀,舰长,34,恬豆包,22
223,148749221,大叫巨鹦格里伏塔,舰长,34,恬豆包,22
224,14106558,挥挥手手北北,舰长,34,恬豆包,22
225,87284187,断魇y,舰长,34,恬豆包,22
226,8488967,大吉今天转生了吗,舰长,34,恬豆包,22
227,400898921,cc柠檬123,舰长,55,恬豆包,22
228,123340147,莲儿心善,舰长,50,恬豆包,22
229,363850556,失落的群星spike,舰长,7,恬豆包,22
230,386560,火神101,舰长,34,恬豆包,22
231,21442183,我莫得来来,舰长,37,恬豆包,22
232,90127273,轻緢淡寫,舰长,34,恬豆包,22
233,42496491,恬豆布丁,舰长,50,恬豆包,22
234,8238323,-枯瞳-,舰长,36,恬豆包,22
235,30113275,脑洞黑白框,舰长,46,恬豆包,22
236,204883626,东风吹梦到长安,舰长,34,恬豆包,22
237,1689892,壹片茫然,舰长,34,恬豆包,22
238,7340111,栁長街,舰长,36,恬豆包,22
239,280733456,白门楼吕布innovation,舰长,58,恬豆包,22
240,7630644,八贝比,舰长,26,恬豆包,22
241,179291541,不爱说话的佐格,舰长,16,恬豆包,22
242,32199362,ManU红魔,舰长,26,恬豆包,22
243,1469000,Linkaa,舰长,7,恬豆包,22
244,7796902,新世界的入场券,舰长,29,恬豆包,22
245,1160168875,改造人間シイダマン,舰长,16,恬豆包,21
246,32775040,特装型残暴正义号,舰长,4,恬豆包,21
247,394000003,H_-Man,舰长,23,恬豆包,21
248,90535,鲤鱼ma,舰长,29,恬豆包,21
249,3546608325102054,老包゛,舰长,29,恬豆包,21
250,10526673,追不上的光777,舰长,11,恬豆包,21
251,742737,浅黑色石头,舰长,10,恬豆包,21
252,246676357,无敌的海蛇,舰长,4,恬豆包,21
253,373983728,北野丹琴,舰长,4,恬豆包,21
254,3431326,恬豆包野狗包野狗,舰长,8,恬豆包,21
255,315558459,周勉之,舰长,7,恬豆包,21
256,479050518,虚虚又,舰长,42,恬豆包,21
257,3546616011164345,紧张小栗,舰长,4,恬豆包,21
258,87350853,RickSanchezC-138,舰长,4,恬豆包,21
259,23563892,后天也不是晴天,舰长,4,恬豆包,21
260,8343496,落雨倾风,舰长,4,恬豆包,21
261,44446071,沃德天呀,舰长,4,恬豆包,21
262,7945987,唉_互联网,舰长,4,恬豆包,21
263,6894008,芹菜炖企鹅,舰长,18,恬豆包,21
264,666342,银天V,舰长,21,恬豆包,21
265,49090211,我就像是个困兽,舰长,18,恬豆包,21
266,477286020,我是一只纯废柴,舰长,16,恬豆包,21
267,402260745,FFF团の小白,舰长,27,恬豆包,21
268,3546793457485909,苦练弯腰自给自足,舰长,26,恬豆包,21
269,2472425,奏者ww,舰长,4,恬豆包,21
270,20623945,梦游的水母,舰长,28,恬豆包,21
271,1741263,记忆1027,舰长,27,恬豆包,21
272,141513904,Wine_Red,舰长,27,恬豆包,21
273,10008173,Henie黑咖,舰长,16,恬豆包,21
