rank,uid,username,type,accompany,medal_name,medal_level
1572,903529,绅（）士（）,舰长,48,恬豆包,22
1573,28155556,鼬子鼬子鼬,舰长,37,恬豆包,22
1574,259256881,薰衣草迷霧丶,舰长,47,恬豆包,22
1575,13322766,烟花烫手,舰长,46,恬豆包,22
1576,7787466,Kubaking,舰长,38,恬豆包,22
1577,34467284,阿伦今天也很棒,舰长,38,恬豆包,22
1578,33299077,伞体人,舰长,47,恬豆包,22
1579,232495756,虎虎煮竹鼠,舰长,38,恬豆包,22
1580,202210273,鷃vvv,舰长,47,恬豆包,22
1581,1904244,豆畜,舰长,47,恬豆包,22
1582,183795924,h天天天天天天天天,舰长,47,恬豆包,22
1583,15304526,网友小叮当丶,舰长,38,恬豆包,22
1584,690268899,一条放屁的鱼,舰长,47,恬豆包,22
1585,6271015,四大家合法,舰长,47,恬豆包,22
1586,6097411,乐急绷赢典孝麻,舰长,47,恬豆包,22
1587,415221154,想吃娜娜拌饭,舰长,38,恬豆包,22
1588,35361486,不吃书也算妖怪吗,舰长,38,恬豆包,22
1589,34096519,小赚一波,舰长,47,恬豆包,22
1590,3073844,奥梨安费,舰长,47,恬豆包,22
1591,29953495,没有存在感的阿卡林,舰长,38,恬豆包,22
1592,23234562,绯色の月下丶,舰长,38,恬豆包,22
1593,2101066,正义の基友,舰长,38,恬豆包,22
1594,111177787,静然12,舰长,47,恬豆包,22
1595,10809984,发篇nature就改名,舰长,38,恬豆包,22
1596,9536491,泥頭雞,舰长,47,恬豆包,22
1597,7865819,爆裂燃烧小火龙,舰长,47,恬豆包,22
1598,174783962,科穆宁大帝,舰长,38,恬豆包,22
1599,8230028,ZenkineACR,舰长,47,恬豆包,22
1600,76710965,三生玖转,舰长,48,恬豆包,22
1601,5270664,笔起诗墨,舰长,46,恬豆包,22
1602,2515288,普通小辫,舰长,47,恬豆包,22
1603,12389772,我值得你所爱吗,舰长,38,恬豆包,22
1604,1173488554,花火線香,舰长,47,恬豆包,22
1605,7240916,yylzsj,舰长,38,恬豆包,22
1606,483215724,sevenrr07,舰长,47,恬豆包,22
1607,433598843,小猩猩cc,舰长,38,恬豆包,22
1608,370425376,弎一贰一,舰长,38,恬豆包,22
1609,351493828,鬼刀个海公主,舰长,47,恬豆包,22
1610,3004419,星际恶霸哆啦A梦,舰长,47,恬豆包,22
1611,2817979,起名究极困难症,舰长,47,恬豆包,22
1612,162839839,天明望繁星,舰长,38,恬豆包,22
1613,155269277,硅基培养皿,舰长,38,恬豆包,22
1614,102658046,葬我以风___,舰长,49,恬豆包,22
1615,9111848,下山的人是我,舰长,38,恬豆包,22
1616,894421,太空魔女,舰长,38,恬豆包,22
1617,8620405,-Soph1re-,舰长,47,恬豆包,22
1618,83138023,鲨鱼辣辣椒zzz,舰长,47,恬豆包,22
1619,758074,夏天冰可乐-,舰长,47,恬豆包,22
1620,7028161,三芯海棠,舰长,38,恬豆包,22
1621,69101028,沈晨墨,舰长,47,恬豆包,22
1622,5934232,MrShy,舰长,47,恬豆包,22
1623,580941,杭州第一美女雪糕cheese,舰长,38,恬豆包,22
1624,49396283,飞衡君,舰长,47,恬豆包,22
1625,47219548,庆之庆之,舰长,47,恬豆包,22
1626,43875869,豆角发酸喽,舰长,47,恬豆包,22
1627,4106940,睡觉小鹿,舰长,49,恬豆包,22
1628,40740855,云上的少年,舰长,47,恬豆包,22
1629,40041671,仙草凍wine,舰长,38,恬豆包,22
1630,399966011,阿尔吉侬如是说,舰长,38,恬豆包,22
1631,397057103,madxcsyl,舰长,47,恬豆包,22
1632,38828097,Meltryllis__,舰长,47,恬豆包,22
1633,38236728,天道茜喜欢乱马,舰长,38,恬豆包,22
1634,37550209,星灵空间,舰长,47,恬豆包,22
1635,35247564,淡漠的弥撒,舰长,38,恬豆包,22
1636,333928844,孟德之风,舰长,38,恬豆包,22
1637,324101564,夕阳之酒,舰长,38,恬豆包,22
1638,32387028,海尤达嘉,舰长,47,恬豆包,22
1639,284616688,苏哈辛奶猹,舰长,47,恬豆包,22
1640,23093374,开朗小栗帽,舰长,38,恬豆包,22
1641,22858021,埋噶德,舰长,38,恬豆包,22
1642,20553153,从小就很可愛,舰长,47,恬豆包,22
1643,166261268,哼哼的肖肖,舰长,38,恬豆包,22
1644,1490688516,23就是二三,舰长,38,恬豆包,22
1645,14109754,士多啤梨扫地机,舰长,47,恬豆包,22
1646,13359843,逆光丷丷,舰长,38,恬豆包,22
1647,13198083,猪狼犬,舰长,47,恬豆包,22
1648,12913547,Talent丷,舰长,38,恬豆包,22
1649,12792770,平和的圆底烧瓶,舰长,47,恬豆包,22
1650,12400949,啃啃手,舰长,38,恬豆包,22
1651,12169973,忧郁的埃迪,舰长,47,恬豆包,22
1652,11091496,nanjoeri,舰长,38,恬豆包,22
1653,109880,空华音,舰长,38,恬豆包,22
1654,9940858,咸鱼也想再一次,舰长,38,恬豆包,22
1655,96068,C1aus2,舰长,38,恬豆包,22
1656,9441562,Chinsangg,舰长,38,恬豆包,22
1657,935679,无秽樱光剑,舰长,38,恬豆包,22
1658,92968911,缓靖,舰长,35,恬豆包,22
1659,9158341,恬豆结果了,舰长,47,恬豆包,22
1660,88009131,殇月之瑶,舰长,49,恬豆包,22
1661,8781882,-今屿,舰长,38,恬豆包,22
1662,86925545,---花满楼---,舰长,38,恬豆包,22
1663,8545649,怎奈何路遥远-文奈,舰长,37,恬豆包,22
1664,8316844,提拉米苏大魔王,舰长,38,恬豆包,22
1665,7905490,玛吉亚巴库乃,舰长,38,恬豆包,22
1666,7874775,小七柒柒柒777,舰长,47,恬豆包,22
1667,7772724,洛羯,舰长,38,恬豆包,22
1668,75876482,replicass,舰长,47,恬豆包,22
1669,7306756,仿生祁在子,舰长,47,恬豆包,22
1670,65558551,Yikite_A,舰长,47,恬豆包,22
1671,650938499,Crysthm,舰长,38,恬豆包,22
1672,6107043,短唱轻吟,舰长,47,恬豆包,22
1673,580555,这下还敢说话吗,舰长,38,恬豆包,22
1674,56032382,月夜景,舰长,38,恬豆包,22
1675,53381136,白穹whisky,舰长,37,恬豆包,22
1676,52416649,stop屁梨皮梨钩机,舰长,47,恬豆包,22
1677,5214118,428号四叶草,舰长,35,恬豆包,22
1678,505038550,碳基工具,舰长,35,恬豆包,22
1679,490481215,都督理塘中外诸军事,舰长,47,恬豆包,22
1680,476972219,可爱的梨花猪,舰长,38,恬豆包,22
1681,4708407,花解语一,舰长,47,恬豆包,22
1682,4444528,是长情的人呢,舰长,47,恬豆包,22
1683,442791275,星之琴趣,舰长,38,恬豆包,22
1684,442671132,停球十五米,舰长,47,恬豆包,22
1685,434564914,纯真善良小郎君ovo,舰长,38,恬豆包,22
1686,433598686,轻舍游子,舰长,47,恬豆包,22
1687,42344214,roseRedMoon,舰长,47,恬豆包,22
1688,3927689,后宫狂,舰长,38,恬豆包,22
1689,392670524,LinwuYTlove,舰长,47,恬豆包,22
1690,383910683,Superda147,舰长,38,恬豆包,22
1691,3795990,夙缘鶗鴃_w,舰长,49,恬豆包,22
1692,37849632,流浪6秒,舰长,47,恬豆包,22
1693,361475656,唐朝荔枝最棒,舰长,37,恬豆包,22
1694,351173607,开朗小e,舰长,38,恬豆包,22
1695,3461575734200775,南明何事,舰长,38,恬豆包,22
1696,34555055,卡车lab0158,舰长,38,恬豆包,22
1697,34445198,龙飞焱,舰长,47,恬豆包,22
1698,3382142,夕雾酱,舰长,38,恬豆包,22
1699,33780898,加尔鲁什,舰长,38,恬豆包,22
1700,32932313,zbk的东方幻想,舰长,37,恬豆包,22
1701,32891690,鹞子ω,舰长,38,恬豆包,22
1702,328084,鸣海风,舰长,38,恬豆包,22
1703,32377323,弥艾塔,舰长,38,恬豆包,22
1704,32238678,阿破曼,舰长,38,恬豆包,22
1705,31461755,经秋弥冷淡,舰长,38,恬豆包,22
1706,301918089,刘玄,舰长,47,恬豆包,22
1707,3012860,CamusD,舰长,47,恬豆包,22
1708,298695185,Doc_雪吉,舰长,48,恬豆包,22
1709,2957675,感覚不如亂碼,舰长,38,恬豆包,22
1710,2901630,Baku被强制改名,舰长,38,恬豆包,22
1711,275385406,投丝购,舰长,38,恬豆包,22
1712,2736938,我要早睡啊啊,舰长,38,恬豆包,22
1713,27304425,秋水煮白开,舰长,47,恬豆包,22
1714,270731,銀鳞胸甲蓝色品质,舰长,38,恬豆包,22
1715,2706218,奇趣蛋不奇趣,舰长,38,恬豆包,22
1716,2690353,-2ez-,舰长,47,恬豆包,22
1717,2679832,Discip1ine,舰长,38,恬豆包,22
1718,2645897,蛋突猛进,舰长,38,恬豆包,22
1719,25695339,坠落人间的天使,舰长,47,恬豆包,22
1720,25274349,糖潮星闪光的弼马温,舰长,47,恬豆包,22
1721,24968138,阿糯Oo,舰长,49,恬豆包,22
1722,23979479,柠o檬o果,舰长,47,恬豆包,22
1723,23697093,东海帝王Official,舰长,38,恬豆包,22
1724,22964051,乌兹今天吃什么,舰长,37,恬豆包,22
1725,21941693,佐布,舰长,38,恬豆包,22
1726,2186902,花落知多少灬,舰长,47,恬豆包,22
1727,2017728,灼羽z,舰长,38,恬豆包,22
1728,20024303,觉醒和思考的能力,舰长,38,恬豆包,22
1729,19952737,Hayama_Umi,舰长,38,恬豆包,22
1730,18797852,林墨轩清,舰长,38,恬豆包,22
1731,178510752,秀逗沐导士,舰长,47,恬豆包,22
1732,172941861,快乐的一个b友,舰长,38,恬豆包,22
1733,158025722,犬弟弟,舰长,38,恬豆包,22
1734,15204914,printar,舰长,38,恬豆包,22
1735,13982666,雪落月微凉,舰长,47,恬豆包,22
1736,13323416,小夫-tt,舰长,38,恬豆包,22
1737,13255691,别碰好咩,舰长,38,恬豆包,22
1738,128748480,KyrieLeBronJ,舰长,38,恬豆包,22
1739,12577942,獵蟲强化,舰长,47,恬豆包,22
1740,11996328,灌汤草鱼,舰长,47,恬豆包,22
1741,11224512,明夜玥,舰长,38,恬豆包,22
1742,10724467,盐大巴,舰长,47,恬豆包,22
1743,10260199,浅水假酒,舰长,38,恬豆包,22
1744,42838252,雷属性普通攻击,舰长,38,恬豆包,22
1745,3493125259528927,唐豆包哇,舰长,8,恬豆包,22
1746,29628230,艾蕾GY,舰长,38,恬豆包,22
1747,493727931,我是your代迪,舰长,38,恬豆包,22
1748,395010859,云深巷少年,舰长,47,恬豆包,22
1749,34084515,LVYONGHUI,舰长,47,恬豆包,22
1750,11387274,梦满栀,舰长,46,恬豆包,22
1751,5748178,叫冬瓜的人太多,舰长,47,恬豆包,22
1752,57241004,Desviado,舰长,46,恬豆包,22
1753,3494362281412802,舒葵今天吃饱了,舰长,38,恬豆包,22
1754,1368417,upEoEgogo,舰长,38,恬豆包,22
1755,8484338,梦花火i,舰长,38,恬豆包,22
1756,81241059,飞天灬飞,舰长,38,恬豆包,22
1757,46786882,w6422657904,舰长,47,恬豆包,22
1758,442951346,心桃上人,舰长,38,恬豆包,22
1759,28045355,谢谢你大好人,舰长,38,恬豆包,22
1760,256342477,我把昨天说给你听,舰长,37,恬豆包,22
1761,225064560,卡恬豆也要发芽鸭,舰长,38,恬豆包,22
1762,2063693,挖煤的八哥,舰长,47,恬豆包,22
1763,1972616081,弃逐,舰长,47,恬豆包,22
1764,13534199,恬煎沐雪又棠梨,舰长,47,恬豆包,22
1765,10402696,专注狗,舰长,38,恬豆包,22
1766,10128012,10后找人帶,舰长,38,恬豆包,22
1767,498099127,小然爱吃豆豆,舰长,38,恬豆包,22
1768,2985838,士多啤梨安慕希,舰长,46,恬豆包,22
1769,293813954,时间的盒,舰长,47,恬豆包,22
1770,7856298,董小黑y66,舰长,38,恬豆包,22
1771,7313526,WinterWind,舰长,46,恬豆包,22
1772,24370687,我有丶累了,舰长,47,恬豆包,22
1773,123820,huasheng82,舰长,38,恬豆包,22
1774,634148227,守日者,舰长,47,恬豆包,22
1775,40114692,虚空呆比兽,舰长,38,恬豆包,22
1776,390989,提ちゃん,舰长,38,恬豆包,22
1777,21014419,可爱小梨不会迷路,舰长,38,恬豆包,22
1778,1497081,烟消_Y,舰长,38,恬豆包,22
1779,14254741,察万物观其徼,舰长,38,恬豆包,22
1780,1368180712,丸吧_Official,舰长,47,恬豆包,22
1781,11883137,璃晓猫,舰长,47,恬豆包,22
1782,8830917,文件哦v哦,舰长,38,恬豆包,22
1783,8758252,MDMD0502,舰长,38,恬豆包,22
1784,857628,花生Neil,舰长,47,恬豆包,22
1785,81620062,森就嘎啦,舰长,38,恬豆包,22
1786,76963320,沐霂要天天开心,舰长,38,恬豆包,22
1787,6402063,释明空带忍者,舰长,47,恬豆包,22
1788,6401536,我是DZ,舰长,38,恬豆包,22
1789,57902682,徒然漫步,舰长,38,恬豆包,22
1790,500437994,coolbaxylone,舰长,47,恬豆包,22
1791,49756188,平图李鸡奥,舰长,38,恬豆包,22
1792,47304009,饼蛋排,舰长,47,恬豆包,22
1793,437186,五五,舰长,47,恬豆包,22
1794,433140,竹杖君,舰长,38,恬豆包,22
1795,430052998,没钱怎么退休,舰长,47,恬豆包,22
1796,422856,克莱因瓶,舰长,38,恬豆包,22
1797,40728602,唐九夏的关门弟子,舰长,38,恬豆包,22
1798,3916136,WizardLight,舰长,38,恬豆包,22
1799,38322342,我不能再这么逆天了,舰长,38,恬豆包,22
1800,37209756,派大星是海鲜QwQ,舰长,47,恬豆包,22
1801,370246471,绝不被美色所动,舰长,38,恬豆包,22
1802,3493114545179100,M18车长,舰长,47,恬豆包,22
1803,3447793,CasterK,舰长,38,恬豆包,22
1804,335821044,永暗无尽_,舰长,38,恬豆包,22
1805,32119697,每天一杯豆奶,舰长,38,恬豆包,22
1806,31125927,芸台,舰长,47,恬豆包,22
1807,3102524,丨芒果慕斯丨,舰长,38,恬豆包,22
1808,2832873,阿喵喵OvO,舰长,38,恬豆包,22
1809,266587196,杰洛特不玩牌,舰长,47,恬豆包,22
1810,24739403,红雨鱼与玉雨鱼与鱼,舰长,47,恬豆包,22
1811,244928639,唉哟恬豆豆,舰长,47,恬豆包,22
1812,236113,可曾记得哎,舰长,33,恬豆包,22
1813,22421002,风Fie丶,舰长,47,恬豆包,22
1814,201377,WhiteKnight,舰长,47,恬豆包,22
1815,198174,灵梦的腋毛,舰长,38,恬豆包,22
1816,18482725,Ryusakii-,舰长,38,恬豆包,22
1817,1477456,丢嘿基wong,舰长,38,恬豆包,22
1818,13342789,观星者Tom,舰长,47,恬豆包,22
1819,13070077,generalG,舰长,38,恬豆包,22
1820,99763301,旧城里的电台情歌,舰长,38,恬豆包,22
1821,9897218,FU窖主,舰长,38,恬豆包,22
1822,98954499,淡蓝氢气球,舰长,47,恬豆包,22
1823,95312844,鑫动时刻,舰长,47,恬豆包,22
1824,9526347,星月_逍遥,舰长,38,恬豆包,22
1825,91492,三叶,舰长,38,恬豆包,22
1826,9089269,天才美少女144,舰长,47,恬豆包,22
1827,8924796,蘩橙,舰长,38,恬豆包,22
1828,8912111,受气小狐狸,舰长,38,恬豆包,22
1829,885635,原来你也看,舰长,48,恬豆包,22
1830,8814129,开什么玩笑捏,舰长,38,恬豆包,22
1831,881167,魔导师书吃酱,舰长,38,恬豆包,22
1832,8809922,黄叶今年落,舰长,38,恬豆包,22
1833,8778512,札束くま丶,舰长,38,恬豆包,22
1834,87416614,知白痴,舰长,38,恬豆包,22
1835,8740087,啊嘞想做拔牙酱,舰长,38,恬豆包,22
1836,87191472,白皛霜,舰长,38,恬豆包,22
1837,8707,Sanya·V·Litvyak,舰长,38,恬豆包,22
1838,8684830,巴大葵,舰长,38,恬豆包,22
1839,8653945,丨韶华丨,舰长,38,恬豆包,22
1840,85730948,牛魔小沐没有一米六,舰长,47,恬豆包,22
1841,8491304,翔西_xiiii,舰长,38,恬豆包,22
1842,846479,神代こまき,舰长,38,恬豆包,22
1843,8436569,等待再次重逢的世界,舰长,38,恬豆包,22
1844,84196632,安静的的的,舰长,47,恬豆包,22
1845,8305753,coonyan,舰长,38,恬豆包,22
1846,8228196,霉鼠鼠,舰长,47,恬豆包,22
1847,8221019,专踢残疾好腿,舰长,49,恬豆包,22
1848,8160404,裝嫩狂魔純狐老太婆,舰长,38,恬豆包,22
1849,814101,小代酱,舰长,47,恬豆包,22
1850,8056580,酒而悠,舰长,47,恬豆包,22
1851,77639889,砂糖XF,舰长,49,恬豆包,22
1852,7643736,CallmeLZ7,舰长,47,恬豆包,22
1853,7583313,经典青结工XD,舰长,47,恬豆包,22
1854,755957,殴打小朋友.AVI,舰长,38,恬豆包,22
1855,75279,一水隔天,舰长,38,恬豆包,22
1856,7459313,低调丶儿,舰长,38,恬豆包,22
1857,7404897,沙沙凤梨酥,舰长,38,恬豆包,22
1858,738606,如果晃悠悠不晃悠悠了,舰长,47,恬豆包,22
1859,7366874,bili_7366874,舰长,38,恬豆包,22
1860,73417741,前方的人已不在,舰长,38,恬豆包,22
1861,7332387,-果丹皮丶,舰长,36,恬豆包,22
1862,7321282,AwakingIIILeaves,舰长,38,恬豆包,22
1863,7150633,企鹅观测员,舰长,37,恬豆包,22
1864,703310,主公Sityiu,舰长,47,恬豆包,22
1865,7002526,约什蒋,舰长,38,恬豆包,22
1866,695983189,沐霂霂沐,舰长,38,恬豆包,22
1867,69474,草莓印花纸,舰长,38,恬豆包,22
1868,6908115,Disrayker,舰长,42,恬豆包,22
1869,68060881,落笔写下瑷,舰长,38,恬豆包,22
1870,6728468,玖心糖糖,舰长,37,恬豆包,22
1871,6715117,I-amHungry,舰长,51,恬豆包,22
1872,66756446,零玖_Nine,舰长,38,恬豆包,22
1873,6670872,小天才露比酱,舰长,38,恬豆包,22
1874,66512,咸鱼煲,舰长,38,恬豆包,22
1875,65859707,Kxi丶,舰长,47,恬豆包,22
1876,65672926,Kanna酱赛高--,舰长,38,恬豆包,22
1877,649202721,无敌の猫猫拳,舰长,38,恬豆包,22
1878,648383110,赫薾曼,舰长,47,恬豆包,22
1879,6477624,四方木,舰长,47,恬豆包,22
1880,6445414,橙橙猫_,舰长,38,恬豆包,22
1881,6442184,定止,舰长,37,恬豆包,22
1882,640265,萌物莉莉白,舰长,38,恬豆包,22
1883,640026,fenkx,舰长,38,恬豆包,22
1884,62009264,南村群童ong,舰长,47,恬豆包,22
1885,6152643,左瞳苍凉,舰长,47,恬豆包,22
1886,6095146,免疫共沉淀,舰长,38,恬豆包,22
1887,608930,路人惠党的养成方法,舰长,38,恬豆包,22
1888,6060860,苍起苍起,舰长,38,恬豆包,22
1889,6057199,阿拉斯加阿拉斯加,舰长,38,恬豆包,22
1890,598714297,-一滩猫-,舰长,38,恬豆包,22
1891,596958148,GAIA_Official,舰长,61,恬豆包,22
1892,5961358,小可今天吃挂面,舰长,38,恬豆包,22
1893,5934732,逆天行客_,舰长,38,恬豆包,22
1894,5925237,意外与错误之主,舰长,47,恬豆包,22
1895,59240316,pe7b69g9,舰长,37,恬豆包,22
1896,5921166,尃月生,舰长,47,恬豆包,22
1897,57630501,黎明街323b,舰长,38,恬豆包,22
1898,57147779,喝醉的四娃,舰长,55,恬豆包,22
1899,5701007,名称随机中,舰长,47,恬豆包,22
1900,558889146,纯良pupu又,舰长,47,恬豆包,22
1901,5535980,虚图,舰长,47,恬豆包,22
1902,551219090,-小绿龟永不认输,舰长,47,恬豆包,22
1903,527338003,ShadowLEI_L-,舰长,38,恬豆包,22
1904,5236347,向做你的晚,舰长,38,恬豆包,22
1905,522334,漫步云端的猫zZ,舰长,38,恬豆包,22
1906,521368933,ZmJ1ang,舰长,35,恬豆包,22
1907,51770052,忘春秋,舰长,38,恬豆包,22
1908,516793,Haru-Urara,舰长,47,恬豆包,22
1909,51193246,苍崎先生,舰长,38,恬豆包,22
1910,507563,芮狄恩,舰长,47,恬豆包,22
1911,506637346,MagnusPrime,舰长,38,恬豆包,22
1912,505158198,八里对岸,舰长,38,恬豆包,22
1913,50483451,爱熊猫的宝宝i,舰长,38,恬豆包,22
1914,498694197,chipser,舰长,46,恬豆包,22
1915,497165666,bili_50338312939,舰长,47,恬豆包,22
1916,49654585,普通小Z,舰长,47,恬豆包,22
1917,49394099,莫小莫就是莫小莫,舰长,48,恬豆包,22
1918,487509135,刀刀公主d,舰长,38,恬豆包,22
1919,484757918,燚垚烎,舰长,38,恬豆包,22
1920,4843368,楊牧俑,舰长,38,恬豆包,22
1921,478381608,Xiat1an_,舰长,47,恬豆包,22
1922,474103425,梦宫Yoyu_Channel,舰长,38,恬豆包,22
1923,47309180,没有炸鸡吃,舰长,43,恬豆包,22
1924,471938555,WCK48-Official,舰长,47,恬豆包,22
1925,471093261,真没有金币了,舰长,35,恬豆包,22
1926,4699086,士多啤梨脑浆机,舰长,38,恬豆包,22
1927,46119634,久潜益身,舰长,37,恬豆包,22
1928,456008397,鑫光F,舰长,38,恬豆包,22
1929,45248760,Pokereus,舰长,38,恬豆包,22
1930,450396629,不明恬豆包,舰长,47,恬豆包,22
1931,446759068,喻文啵啵vv,舰长,38,恬豆包,22
1932,4450118,日月行空,舰长,38,恬豆包,22
1933,44495467,启铭吴用,舰长,38,恬豆包,22
1934,44102786,可爱小栗没有大脑门,舰长,38,恬豆包,22
1935,437452,墨城夕景,舰长,47,恬豆包,22
1936,4367785,国服闪电侠,舰长,47,恬豆包,22
1937,43660110,龙裔勇闯天际,舰长,38,恬豆包,22
1938,436157680,八月的燈,舰长,47,恬豆包,22
1939,43605003,Nei酱_233,舰长,35,恬豆包,22
1940,435162,终焉幻想,舰长,47,恬豆包,22
1941,433990271,流梦年,舰长,38,恬豆包,22
1942,43114475,tmChaseWt,舰长,38,恬豆包,22
1943,4238756,存在即合鲤SayuLi,舰长,38,恬豆包,22
1944,4125881,最后的波波纹,舰长,47,恬豆包,22
1945,41224445,ベア卜リーチェ,舰长,38,恬豆包,22
1946,408818153,二次元的xlws,舰长,38,恬豆包,22
1947,4073465,NAMCOB-Media,舰长,47,恬豆包,22
1948,4071220,不是老板少卖草莓糖,舰长,47,恬豆包,22
1949,4055528,墨鱼面好吃,舰长,38,恬豆包,22
1950,404746102,ZL_OramXREM,舰长,47,恬豆包,22
1951,40452416,JohnJoestarR,舰长,38,恬豆包,22
1952,399798207,没墨的鱼,舰长,38,恬豆包,22
1953,3983435,漆黑的猫儿,舰长,38,恬豆包,22
1954,398326409,保安司令部小将,舰长,38,恬豆包,22
1955,39827301,墨の鳶丶,舰长,38,恬豆包,22
1956,3976796,black魔术师,舰长,37,恬豆包,22
1957,3973869,芝士恬豆包,舰长,38,恬豆包,22
1958,393950985,帅比笙歌没穿内裤OvO,舰长,47,恬豆包,22
1959,393000604,江夏长安2号机,舰长,35,恬豆包,22
1960,39286704,张张张张k,舰长,38,恬豆包,22
1961,390788659,LollipopO_o,舰长,38,恬豆包,22
1962,389680339,一颗野生贝极星,舰长,38,恬豆包,22
1963,388571931,小孩子要控糖,舰长,47,恬豆包,22
1964,385831560,随时想睡着,舰长,47,恬豆包,22
1965,3835280,Nayutann,舰长,38,恬豆包,22
1966,381680770,咕咕是我-,舰长,47,恬豆包,22
1967,378028781,一块公仔面,舰长,38,恬豆包,22
1968,37661471,boaraid,舰长,49,恬豆包,22
1969,372205529,看看咯11111,舰长,47,恬豆包,22
1970,364608364,小久哭唧唧,舰长,47,恬豆包,22
1971,36261211,白面咕,舰长,38,恬豆包,22
1972,3618333,Zの鼓動,舰长,47,恬豆包,22
1973,36122643,啵啵派纸是菜的黎葡鸭,舰长,38,恬豆包,22
1974,359018421,DD_--,舰长,37,恬豆包,22
1975,3546649051793512,月明かりの沈黙,舰长,8,恬豆包,22
1976,3546648464590942,嘿_拿下,舰长,36,恬豆包,22
1977,352972041,雲归kumo,舰长,38,恬豆包,22
1978,35232051,灼华Still,舰长,38,恬豆包,22
1979,3494379272538699,窝四妮蝶,舰长,38,恬豆包,22
1980,3494379115251954,沐老虎我媳妇,舰长,38,恬豆包,22
1981,3494377844378082,六枚硬币与修改昵称,舰长,38,恬豆包,22
1982,3494377804532487,霜玉凍禧丸,舰长,47,恬豆包,22
1983,3494375969524631,午安丽呐啊,舰长,38,恬豆包,22
1984,3494368008734792,不变风铃,舰长,47,恬豆包,22
1985,3494366060480715,真红莲ZERO,舰长,47,恬豆包,22
1986,3494352548530267,小野原千早,舰长,47,恬豆包,22
1987,3493261641517152,星希花音,舰长,47,恬豆包,22
1988,3493138851170935,鱼头菇片汤,舰长,47,恬豆包,22
1989,3493119561567207,橘子耳机o,舰长,48,恬豆包,22
1990,3493119288936926,城西鸳鸯梦,舰长,38,恬豆包,22
1991,3493104703244883,xleap,舰长,38,恬豆包,22
1992,3493074533616388,梨女妖,舰长,47,恬豆包,22
1993,34706859,一建与一造,舰长,38,恬豆包,22
1994,34624419,小泽duke,舰长,38,恬豆包,22
1995,3461583099398173,北北北大声唱歌,舰长,47,恬豆包,22
1996,3461579733469488,電子怪獸,舰长,47,恬豆包,22
1997,3461566634658607,上舰的阿鲲鲲,舰长,38,恬豆包,22
1998,344811526,愚者或智者,舰长,38,恬豆包,22
1999,344192127,晓妃人,舰长,46,恬豆包,22
2000,34363413,奶凶的狮子,舰长,47,恬豆包,22
2001,343245556,凉拌酥肉,舰长,38,恬豆包,22
2002,342844705,BIGliang靓仔大,舰长,35,恬豆包,22
2003,33671715,何羡Yui,舰长,47,恬豆包,22
2004,335576673,four-fall,舰长,38,恬豆包,22
2005,3325783,胖的瘦子心,舰长,38,恬豆包,22
2006,332131837,可爱滴凡哥哥,舰长,35,恬豆包,22
2007,33208152,xXpac_,舰长,37,恬豆包,22
2008,330024775,零痕Xk,舰长,38,恬豆包,22
2009,3255128,徐毅淼,舰长,38,恬豆包,22
2010,3245127,Chidantaaaa,舰长,37,恬豆包,22
2011,32294145,ouben-,舰长,47,恬豆包,22
2012,32261671,汉帝逆仙刘辩,舰长,38,恬豆包,22
2013,321135981,竹_离,舰长,38,恬豆包,22
2014,31700876,朴素的贝耶斯,舰长,38,恬豆包,22
2015,31620520,199669ghjk,舰长,38,恬豆包,22
2016,30272916,叶落无声化成灰,舰长,38,恬豆包,22
2017,300710786,挣钱找二乃,舰长,39,恬豆包,22
2018,2951427,twitwitwilight,舰长,38,恬豆包,22
2019,2911846,pikapika皮卡丘,舰长,38,恬豆包,22
2020,291088079,damon2146,舰长,49,恬豆包,22
2021,2904774,-今夕何年-,舰长,38,恬豆包,22
2022,289049576,天才少男米线山,舰长,47,恬豆包,22
2023,287700172,SenSeYKe,舰长,47,恬豆包,22
2024,2865101,Zeitgeist_,舰长,47,恬豆包,22
2025,28606046,靓仔阿菜,舰长,42,恬豆包,22
2026,2860401,莫拉斯特,舰长,38,恬豆包,22
2027,285490912,AxIleiilllii,舰长,47,恬豆包,22
2028,28236040,厂公,舰长,47,恬豆包,22
2029,280664331,雲中的城,舰长,38,恬豆包,22
2030,2792018,扑通小狸花,舰长,38,恬豆包,22
2031,277421244,沐霂后宫最宠的牛,舰长,47,恬豆包,22
2032,27554691,熊崽_BearRRR,舰长,47,恬豆包,22
2033,273488305,Flajun,舰长,47,恬豆包,22
2034,272552572,执真staytrue,舰长,38,恬豆包,22
2035,2686652,满脑子都是Soda气泡水,舰长,47,恬豆包,22
2036,2686505,cheerfool_,舰长,47,恬豆包,22
2037,268478657,梦魇融合怪-,舰长,38,恬豆包,22
2038,26317059,没有所谓的明天,舰长,47,恬豆包,22
2039,2628880,德030,舰长,47,恬豆包,22
2040,261712837,AgonyEgo,舰长,38,恬豆包,22
2041,26163067,豪宅毁灭者,舰长,38,恬豆包,22
2042,25848703,沪上詹老師,舰长,47,恬豆包,22
2043,25839658,高梁河车神赵光义,舰长,38,恬豆包,22
2044,2571304,迷惘白月,舰长,38,恬豆包,22
2045,25632355,_-Griffin-_,舰长,47,恬豆包,22
2046,254660041,Eleazar5758,舰长,46,恬豆包,22
2047,2544812,绯色粉雪,舰长,47,恬豆包,22
